"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","North Haven Infrastructure Partners II, L.P.","1-Yr Total Return","1","fund","North Haven Infrastructure Partners II, L.P.","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","11.3 %","%","","","","","North Haven Infrastructure Partners II, L.P. $ 8 5.7 - 10.0 % 8.5 % 11.3 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","North Haven Infrastructure Partners II, L.P.","3-Yr Total Return","1","fund","North Haven Infrastructure Partners II, L.P.","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","8.5 %","%","","","","","North Haven Infrastructure Partners II, L.P. $ 8 5.7 - 10.0 % 8.5 % 11.3 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","North Haven Infrastructure Partners II, L.P.","5-Yr Total Return","1","fund","North Haven Infrastructure Partners II, L.P.","Real Assets","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","10.0 %","%","","","","","North Haven Infrastructure Partners II, L.P. $ 8 5.7 - 10.0 % 8.5 % 11.3 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","North Haven Infrastructure Partners II, L.P.","Ending Market Value (MM)","1","fund","North Haven Infrastructure Partners II, L.P.","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$85.7","","","","","","North Haven Infrastructure Partners II, L.P. $ 8 5.7 - 10.0 % 8.5 % 11.3 %","actual","IMAGE_ONLY: TXT/grid text layer renders a stray space in this value (8 5.7); the page image confirms the printed Ending Market Value is $85.7.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","ORA Residential Investments I,L.P.","1-Yr Total Return","1","fund","ORA Residential Investments I,L.P.","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-8.9 %","%","","","","","ORA Residential Investments I,L.P. $ 4 3.9 9.6 % 0.2 % 1.7 % -8.9 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","ORA Residential Investments I,L.P.","10-Yr Total Return","1","fund","ORA Residential Investments I,L.P.","Real Assets","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","9.6 %","%","","","","","ORA Residential Investments I,L.P. $ 4 3.9 9.6 % 0.2 % 1.7 % -8.9 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","ORA Residential Investments I,L.P.","3-Yr Total Return","1","fund","ORA Residential Investments I,L.P.","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","1.7 %","%","","","","","ORA Residential Investments I,L.P. $ 4 3.9 9.6 % 0.2 % 1.7 % -8.9 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","ORA Residential Investments I,L.P.","5-Yr Total Return","1","fund","ORA Residential Investments I,L.P.","Real Assets","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","0.2 %","%","","","","","ORA Residential Investments I,L.P. $ 4 3.9 9.6 % 0.2 % 1.7 % -8.9 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","ORA Residential Investments I,L.P.","Ending Market Value (MM)","1","fund","ORA Residential Investments I,L.P.","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$43.9","","","","","","ORA Residential Investments I,L.P. $ 4 3.9 9.6 % 0.2 % 1.7 % -8.9 %","actual","IMAGE_ONLY: TXT/grid text layer renders a stray space in this value (4 3.9); the page image confirms the printed Ending Market Value is $43.9.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Pacific Multifamily Investors, LLC","1-Yr Total Return","1","fund","Pacific Multifamily Investors, LLC","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-7.7 %","%","","","","","Pacific Multifamily Investors, LLC $ 2,914.0 - 9.1 % 9.3 % -7.7 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Pacific Multifamily Investors, LLC","3-Yr Total Return","1","fund","Pacific Multifamily Investors, LLC","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","9.3 %","%","","","","","Pacific Multifamily Investors, LLC $ 2,914.0 - 9.1 % 9.3 % -7.7 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Pacific Multifamily Investors, LLC","5-Yr Total Return","1","fund","Pacific Multifamily Investors, LLC","Real Assets","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","9.1 %","%","","","","","Pacific Multifamily Investors, LLC $ 2,914.0 - 9.1 % 9.3 % -7.7 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Pacific Multifamily Investors, LLC","Ending Market Value (MM)","1","fund","Pacific Multifamily Investors, LLC","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$2,914.0","","","","","","Pacific Multifamily Investors, LLC $ 2,914.0 - 9.1 % 9.3 % -7.7 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","PMI Tactical","1-Yr Total Return","1","fund","PMI Tactical","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-8.1 %","%","","","","","PMI Tactical $ 638.1 - - 11.7 % -8.1 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","PMI Tactical","3-Yr Total Return","1","fund","PMI Tactical","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","11.7 %","%","","","","","PMI Tactical $ 638.1 - - 11.7 % -8.1 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","PMI Tactical","Ending Market Value (MM)","1","fund","PMI Tactical","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$638.1","","","","","","PMI Tactical $ 638.1 - - 11.7 % -8.1 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Sacramento Venture Hines Base","1-Yr Total Return","1","fund","Sacramento Venture Hines Base","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-8.3 %","%","","","","","Sacramento Venture Hines Base $ 4 9.8 - - 0.7 % -8.3 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Sacramento Venture Hines Base","3-Yr Total Return","1","fund","Sacramento Venture Hines Base","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","0.7 %","%","","","","","Sacramento Venture Hines Base $ 4 9.8 - - 0.7 % -8.3 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Sacramento Venture Hines Base","Ending Market Value (MM)","1","fund","Sacramento Venture Hines Base","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$49.8","","","","","","Sacramento Venture Hines Base $ 4 9.8 - - 0.7 % -8.3 %","actual","IMAGE_ONLY: TXT/grid text layer renders a stray space in this value (4 9.8); the page image confirms the printed Ending Market Value is $49.8.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Sacramento Venture Hines DT","1-Yr Total Return","1","fund","Sacramento Venture Hines DT","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-10.6 %","%","","","","","Sacramento Venture Hines DT $ 4 7.5 - - -6.3 % -10.6 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Sacramento Venture Hines DT","3-Yr Total Return","1","fund","Sacramento Venture Hines DT","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","-6.3 %","%","","","","","Sacramento Venture Hines DT $ 4 7.5 - - -6.3 % -10.6 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Sacramento Venture Hines DT","Ending Market Value (MM)","1","fund","Sacramento Venture Hines DT","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$47.5","","","","","","Sacramento Venture Hines DT $ 4 7.5 - - -6.3 % -10.6 %","actual","IMAGE_ONLY: TXT/grid text layer renders a stray space in this value (4 7.5); the page image confirms the printed Ending Market Value is $47.5.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Sierra Nevada Investment Partners LP","Ending Market Value (MM)","1","fund","Sierra Nevada Investment Partners LP","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$74.4","","","","","","Sierra Nevada Investment Partners LP $ 7 4.4 - - - -","actual","IMAGE_ONLY: TXT/grid text layer renders a stray space in this value (7 4.4); the page image confirms the printed Ending Market Value is $74.4.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Stonepeak Infrastructure Fund IV LP","1-Yr Total Return","1","fund","Stonepeak Infrastructure Fund IV LP","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","3.7 %","%","","","","","Stonepeak Infrastructure Fund IV LP $ 240.5 - - - 3.7 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Stonepeak Infrastructure Fund IV LP","Ending Market Value (MM)","1","fund","Stonepeak Infrastructure Fund IV LP","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$240.5","","","","","","Stonepeak Infrastructure Fund IV LP $ 240.5 - - - 3.7 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Strategic Property Fund Asia SCSP","1-Yr Total Return","1","fund","Strategic Property Fund Asia SCSP","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","0.3%","%","","","","","Strategic Property Fund Asia SCSP** $ 286.3 - 3.7% 4.9% 0.3%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Strategic Property Fund Asia SCSP","3-Yr Total Return","1","fund","Strategic Property Fund Asia SCSP","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","4.9%","%","","","","","Strategic Property Fund Asia SCSP** $ 286.3 - 3.7% 4.9% 0.3%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Strategic Property Fund Asia SCSP","5-Yr Total Return","1","fund","Strategic Property Fund Asia SCSP","Real Assets","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","3.7%","%","","","","","Strategic Property Fund Asia SCSP** $ 286.3 - 3.7% 4.9% 0.3%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Strategic Property Fund Asia SCSP","Ending Market Value (MM)","1","fund","Strategic Property Fund Asia SCSP","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$286.3","","","","","","Strategic Property Fund Asia SCSP** $ 286.3 - 3.7% 4.9% 0.3%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Sylvanus LLC","1-Yr Total Return","1","fund","Sylvanus LLC","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","10.7%","%","","","","","Sylvanus LLC ** $ 304.4 2.5% 4.6% 5.8% 10.7%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Sylvanus LLC","10-Yr Total Return","1","fund","Sylvanus LLC","Real Assets","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","2.5%","%","","","","","Sylvanus LLC ** $ 304.4 2.5% 4.6% 5.8% 10.7%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Sylvanus LLC","3-Yr Total Return","1","fund","Sylvanus LLC","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","5.8%","%","","","","","Sylvanus LLC ** $ 304.4 2.5% 4.6% 5.8% 10.7%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Sylvanus LLC","5-Yr Total Return","1","fund","Sylvanus LLC","Real Assets","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","4.6%","%","","","","","Sylvanus LLC ** $ 304.4 2.5% 4.6% 5.8% 10.7%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Sylvanus LLC","Ending Market Value (MM)","1","fund","Sylvanus LLC","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$304.4","","","","","","Sylvanus LLC ** $ 304.4 2.5% 4.6% 5.8% 10.7%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","TechCore 2019","1-Yr Total Return","1","fund","TechCore 2019","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","4.4 %","%","","","","","TechCore 2019 $ 2,915.7 - - 10.7 % 4.4 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","TechCore 2019","3-Yr Total Return","1","fund","TechCore 2019","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","10.7 %","%","","","","","TechCore 2019 $ 2,915.7 - - 10.7 % 4.4 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","TechCore 2019","Ending Market Value (MM)","1","fund","TechCore 2019","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$2,915.7","","","","","","TechCore 2019 $ 2,915.7 - - 10.7 % 4.4 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Total Real Assets","Ending Market Value (MM)","1","portfolio","Total Real Assets","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$70,444.3","","","","","","Total Real Assets $ 70,444.3","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Tower Bridge Infrastructure Partners, L.P.","1-Yr Total Return","1","fund","Tower Bridge Infrastructure Partners, L.P.","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","21.5%","%","","","","","Tower Bridge Infrastructure Partners, L.P.** $ 2,821.9 - - 3.8% 21.5%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Tower Bridge Infrastructure Partners, L.P.","3-Yr Total Return","1","fund","Tower Bridge Infrastructure Partners, L.P.","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","3.8%","%","","","","","Tower Bridge Infrastructure Partners, L.P.** $ 2,821.9 - - 3.8% 21.5%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Tower Bridge Infrastructure Partners, L.P.","Ending Market Value (MM)","1","fund","Tower Bridge Infrastructure Partners, L.P.","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$2,821.9","","","","","","Tower Bridge Infrastructure Partners, L.P.** $ 2,821.9 - - 3.8% 21.5%","actual","","A+B+ADJUDICATOR","RESOLVED"
