"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Endowment","3 Year","1","portfolio","Endowment","","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","4.3","%","","","","","Endowment $23,316 4.3 7.3 4.3 11.2 8.1 8.6 7.7 6.5 8.9","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Endowment","30 Year","1","portfolio","Endowment","","","","","","","","","","March 31, 2025","30 Year","","return","Annualized Returns","8.9","%","","","","","Endowment $23,316 4.3 7.3 4.3 11.2 8.1 8.6 7.7 6.5 8.9","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Endowment","5 Year","1","portfolio","Endowment","","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","11.2","%","","","","","Endowment $23,316 4.3 7.3 4.3 11.2 8.1 8.6 7.7 6.5 8.9","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Endowment","Fiscal YTD 9 Months","1","portfolio","Endowment","","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","4.3","%","","","","","Endowment $23,316 4.3 7.3 4.3 11.2 8.1 8.6 7.7 6.5 8.9","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Endowment","Market Value in Millions ($)","1","portfolio","Endowment","","","","","","","","","","March 31, 2025","","in Millions ($)","aum","Market Value","$23,316","","","","","","Endowment $23,316 4.3 7.3 4.3 11.2 8.1 8.6 7.7 6.5 8.9","actual","","A","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Fixed Income Policy Benchmark","1 Year","1","benchmark","Fixed Income Policy Benchmark","","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","5.7","%","","","","","Fixed Income Policy Benchmark 4.8 5.7 2.8 1.5 2.8 3.7 4.3 5.1 5.6","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Fixed Income Policy Benchmark","10 Year","1","benchmark","Fixed Income Policy Benchmark","","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","2.8","%","","","","","Fixed Income Policy Benchmark 4.8 5.7 2.8 1.5 2.8 3.7 4.3 5.1 5.6","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Fixed Income Policy Benchmark","15 Year","1","benchmark","Fixed Income Policy Benchmark","","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","3.7","%","","","","","Fixed Income Policy Benchmark 4.8 5.7 2.8 1.5 2.8 3.7 4.3 5.1 5.6","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Fixed Income Policy Benchmark","20 Year","1","benchmark","Fixed Income Policy Benchmark","","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","4.3","%","","","","","Fixed Income Policy Benchmark 4.8 5.7 2.8 1.5 2.8 3.7 4.3 5.1 5.6","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Fixed Income Policy Benchmark","25 Year","1","benchmark","Fixed Income Policy Benchmark","","","","","","","","","","March 31, 2025","25 Year","","return","Annualized Returns","5.1","%","","","","","Fixed Income Policy Benchmark 4.8 5.7 2.8 1.5 2.8 3.7 4.3 5.1 5.6","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Fixed Income Policy Benchmark","3 Year","1","benchmark","Fixed Income Policy Benchmark","","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","2.8","%","","","","","Fixed Income Policy Benchmark 4.8 5.7 2.8 1.5 2.8 3.7 4.3 5.1 5.6","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Fixed Income Policy Benchmark","30 Year","1","benchmark","Fixed Income Policy Benchmark","","","","","","","","","","March 31, 2025","30 Year","","return","Annualized Returns","5.6","%","","","","","Fixed Income Policy Benchmark 4.8 5.7 2.8 1.5 2.8 3.7 4.3 5.1 5.6","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Fixed Income Policy Benchmark","5 Year","1","benchmark","Fixed Income Policy Benchmark","","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","1.5","%","","","","","Fixed Income Policy Benchmark 4.8 5.7 2.8 1.5 2.8 3.7 4.3 5.1 5.6","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Fixed Income Policy Benchmark","Fiscal YTD 9 Months","1","benchmark","Fixed Income Policy Benchmark","","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","4.8","%","","","","","Fixed Income Policy Benchmark 4.8 5.7 2.8 1.5 2.8 3.7 4.3 5.1 5.6","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Credit","1 Year","1","asset_class","Private Credit","Private Assets","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","7.8","%","","","","","Private Credit $871 6.3 7.8 6.7 - - - - - -","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Credit","3 Year","1","asset_class","Private Credit","Private Assets","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","6.7","%","","","","","Private Credit $871 6.3 7.8 6.7 - - - - - -","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Credit","Fiscal YTD 9 Months","1","asset_class","Private Credit","Private Assets","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","6.3","%","","","","","Private Credit $871 6.3 7.8 6.7 - - - - - -","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Credit","Market Value in Millions ($)","1","asset_class","Private Credit","Private Assets","","","","","","","","","March 31, 2025","","in Millions ($)","fair_value","Market Value","$871","","","","","","Private Credit $871 6.3 7.8 6.7 - - - - - -","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Credit Policy Benchmark","1 Year","1","benchmark","Private Credit Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","8.4","%","","","","","Private Credit Policy Benchmark 6.3 8.4 8.0 - - - - - -","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Credit Policy Benchmark","3 Year","1","benchmark","Private Credit Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","8.0","%","","","","","Private Credit Policy Benchmark 6.3 8.4 8.0 - - - - - -","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Credit Policy Benchmark","Fiscal YTD 9 Months","1","benchmark","Private Credit Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","6.3","%","","","","","Private Credit Policy Benchmark 6.3 8.4 8.0 - - - - - -","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Equity - Total","1 Year","1","asset_class","Private Equity - Total","Private Assets","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","6.2","%","","","","","Private Equity - Total $5,832 3.2 6.2 (1.4) 12.9 17.2 17.0 14.0 12.1 19.0","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Equity - Total","10 Year","1","asset_class","Private Equity - Total","Private Assets","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","17.2","%","","","","","Private Equity - Total $5,832 3.2 6.2 (1.4) 12.9 17.2 17.0 14.0 12.1 19.0","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Equity - Total","15 Year","1","asset_class","Private Equity - Total","Private Assets","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","17.0","%","","","","","Private Equity - Total $5,832 3.2 6.2 (1.4) 12.9 17.2 17.0 14.0 12.1 19.0","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Equity - Total","20 Year","1","asset_class","Private Equity - Total","Private Assets","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","14.0","%","","","","","Private Equity - Total $5,832 3.2 6.2 (1.4) 12.9 17.2 17.0 14.0 12.1 19.0","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Equity - Total","25 Year","1","asset_class","Private Equity - Total","Private Assets","","","","","","","","","March 31, 2025","25 Year","","return","Annualized Returns","12.1","%","","","","","Private Equity - Total $5,832 3.2 6.2 (1.4) 12.9 17.2 17.0 14.0 12.1 19.0","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Equity - Total","3 Year","1","asset_class","Private Equity - Total","Private Assets","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","(1.4)","%","","","","","Private Equity - Total $5,832 3.2 6.2 (1.4) 12.9 17.2 17.0 14.0 12.1 19.0","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Equity - Total","30 Year","1","asset_class","Private Equity - Total","Private Assets","","","","","","","","","March 31, 2025","30 Year","","return","Annualized Returns","19.0","%","","","","","Private Equity - Total $5,832 3.2 6.2 (1.4) 12.9 17.2 17.0 14.0 12.1 19.0","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Equity - Total","5 Year","1","asset_class","Private Equity - Total","Private Assets","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","12.9","%","","","","","Private Equity - Total $5,832 3.2 6.2 (1.4) 12.9 17.2 17.0 14.0 12.1 19.0","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Equity - Total","Fiscal YTD 9 Months","1","asset_class","Private Equity - Total","Private Assets","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","3.2","%","","","","","Private Equity - Total $5,832 3.2 6.2 (1.4) 12.9 17.2 17.0 14.0 12.1 19.0","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","2","TABLE","","Figure 1. General Endowment Pool as of March 31, 2025","Private Equity - Total","Market Value in Millions ($)","1","asset_class","Private Equity - Total","Private Assets","","","","","","","","","March 31, 2025","","in Millions ($)","fair_value","Market Value","$5,832","","","","","","Private Equity - Total $5,832 3.2 6.2 (1.4) 12.9 17.2 17.0 14.0 12.1 19.0","actual","","A+B+ADJUDICATOR","RESOLVED"
