"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Non-US Developed","Adjusted Base Mgmt Fees","1","asset_class","Non-US Developed","Fixed Income","","","","","","","","","June 30, 2017","","","management_fee","Adjusted Base Mgmt Fees","420,000","","","","","","Non-US Developed 420,000 - 4 20,000 1 77,400,000 24 30 eVestment Non-US Fixed Income","actual","IMAGE_ONLY: page-001.png prints 420,000; the TXT layer splits the numeral as 4 20,000.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Non-US Developed","Adjusted External Net Assets @ 6/30/17","1","asset_class","Non-US Developed","Fixed Income","","","","","","","","","June 30, 2017","","","nav_aum_denominator","Adjusted External Net Assets @ 6/30/17","177,400,000","","","","","","Non-US Developed 420,000 - 4 20,000 1 77,400,000 24 30 eVestment Non-US Fixed Income","actual","IMAGE_ONLY: page-001.png prints 177,400,000; the TXT layer splits the numeral as 1 77,400,000.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Non-US Developed","CAFR","1","asset_class","Non-US Developed","Fixed Income","","","","","","","","","June 30, 2017","","","management_fee","CAFR","420,000","","","","","","Non-US Developed 420,000 - 4 20,000 1 77,400,000 24 30 eVestment Non-US Fixed Income","actual","","B","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Non-US Developed","Current Base Mgmt Fee (bps)","1","asset_class","Non-US Developed","Fixed Income","","","","","","","","","June 30, 2017","","","cost_bps","Current Base Mgmt Fee (bps)","24","bps","","","","","Non-US Developed 420,000 - 4 20,000 1 77,400,000 24 30 eVestment Non-US Fixed Income","actual","","B","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Non-US Developed","Institutional Fee Median","1","asset_class","Non-US Developed","Fixed Income","","","","","","","","","June 30, 2017","","","fee_benchmark","Institutional Fee Median","30","","","","","","Non-US Developed 420,000 - 4 20,000 1 77,400,000 24 30 eVestment Non-US Fixed Income","actual","","B","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Non-US Equity","Adjusted Base Mgmt Fees","1","asset_class","Non-US Equity","","","","","","","","","","June 30, 2017","","","management_fee","Adjusted Base Mgmt Fees","19,771,000","","","","","","Non-US Equity 1 9,771,000 - 19,771,000 4 ,282,411,000 46 57 eVestment Non-US Equity","actual","","B","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Non-US Equity","Adjusted External Net Assets @ 6/30/17","1","asset_class","Non-US Equity","","","","","","","","","","June 30, 2017","","","nav_aum_denominator","Adjusted External Net Assets @ 6/30/17","4,282,411,000","","","","","","Non-US Equity 1 9,771,000 - 19,771,000 4 ,282,411,000 46 57 eVestment Non-US Equity","actual","IMAGE_ONLY: page-001.png prints 4,282,411,000; the TXT layer splits the numeral as 4 ,282,411,000.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Non-US Equity","CAFR","1","asset_class","Non-US Equity","","","","","","","","","","June 30, 2017","","","management_fee","CAFR","19,771,000","","","","","","Non-US Equity 1 9,771,000 - 19,771,000 4 ,282,411,000 46 57 eVestment Non-US Equity","actual","IMAGE_ONLY: page-001.png prints 19,771,000; the TXT layer splits the numeral as 1 9,771,000.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Non-US Equity","Current Base Mgmt Fee (bps)","1","asset_class","Non-US Equity","","","","","","","","","","June 30, 2017","","","cost_bps","Current Base Mgmt Fee (bps)","46","bps","","","","","Non-US Equity 1 9,771,000 - 19,771,000 4 ,282,411,000 46 57 eVestment Non-US Equity","actual","","B","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Non-US Equity","Institutional Fee Median","1","asset_class","Non-US Equity","","","","","","","","","","June 30, 2017","","","fee_benchmark","Institutional Fee Median","57","","","","","","Non-US Equity 1 9,771,000 - 19,771,000 4 ,282,411,000 46 57 eVestment Non-US Equity","actual","","B","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Other","Adjusted Base Mgmt Fees","1","asset_class","Other","Fixed Income","","","","","","","","","June 30, 2017","","","management_fee","Adjusted Base Mgmt Fees","1,649,000","","","","","","Other 1 ,649,000 - 1 ,649,000 4 84,000,000 34 38 eVestment Structured FI-Non Traditional","actual","IMAGE_ONLY: page-001.png prints 1,649,000; the TXT layer splits the numeral as 1 ,649,000.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Other","Adjusted External Net Assets @ 6/30/17","1","asset_class","Other","Fixed Income","","","","","","","","","June 30, 2017","","","nav_aum_denominator","Adjusted External Net Assets @ 6/30/17","484,000,000","","","","","","Other 1 ,649,000 - 1 ,649,000 4 84,000,000 34 38 eVestment Structured FI-Non Traditional","actual","IMAGE_ONLY: page-001.png prints 484,000,000; the TXT layer splits the numeral as 4 84,000,000.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Other","CAFR","1","asset_class","Other","Fixed Income","","","","","","","","","June 30, 2017","","","management_fee","CAFR","1,649,000","","","","","","Other 1 ,649,000 - 1 ,649,000 4 84,000,000 34 38 eVestment Structured FI-Non Traditional","actual","IMAGE_ONLY: page-001.png prints 1,649,000; the TXT layer splits the numeral as 1 ,649,000.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Other","Current Base Mgmt Fee (bps)","1","asset_class","Other","Fixed Income","","","","","","","","","June 30, 2017","","","cost_bps","Current Base Mgmt Fee (bps)","34","bps","","","","","Other 1 ,649,000 - 1 ,649,000 4 84,000,000 34 38 eVestment Structured FI-Non Traditional","actual","","B","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Other","Institutional Fee Median","1","asset_class","Other","Fixed Income","","","","","","","","","June 30, 2017","","","fee_benchmark","Institutional Fee Median","38","","","","","","Other 1 ,649,000 - 1 ,649,000 4 84,000,000 34 38 eVestment Structured FI-Non Traditional","actual","","B","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Private Equity","Adjusted Base Mgmt Fees","1","asset_class","Private Equity","","","","","","","","","","June 30, 2017","","","management_fee","Adjusted Base Mgmt Fees","102,714,000","","","","","","Private Equity 102,714,000 - 1 02,714,000 7 ,423,011,000 138 134 Greenwich Associates Public Funds greater","actual","IMAGE_ONLY: page-001.png prints 102,714,000; the TXT layer splits the numeral as 1 02,714,000.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Private Equity","Adjusted External Net Assets @ 6/30/17","1","asset_class","Private Equity","","","","","","","","","","June 30, 2017","","","nav_aum_denominator","Adjusted External Net Assets @ 6/30/17","7,423,011,000","","","","","","Private Equity 102,714,000 - 1 02,714,000 7 ,423,011,000 138 134 Greenwich Associates Public Funds greater","actual","IMAGE_ONLY: page-001.png prints 7,423,011,000; the TXT layer splits the numeral as 7 ,423,011,000.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Private Equity","CAFR","1","asset_class","Private Equity","","","","","","","","","","June 30, 2017","","","management_fee","CAFR","102,714,000","","","","","","Private Equity 102,714,000 - 1 02,714,000 7 ,423,011,000 138 134 Greenwich Associates Public Funds greater","actual","","B","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Private Equity","Current Base Mgmt Fee (bps)","1","asset_class","Private Equity","","","","","","","","","","June 30, 2017","","","cost_bps","Current Base Mgmt Fee (bps)","138","bps","","","","","Private Equity 102,714,000 - 1 02,714,000 7 ,423,011,000 138 134 Greenwich Associates Public Funds greater","actual","","B","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Private Equity","Institutional Fee Median","1","asset_class","Private Equity","","","","","","","","","","June 30, 2017","","","fee_benchmark","Institutional Fee Median","134","","","","","","Private Equity 102,714,000 - 1 02,714,000 7 ,423,011,000 138 134 Greenwich Associates Public Funds greater","actual","","B","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Real Estate","Adjusted Base Mgmt Fees","1","asset_class","Real Estate","","","","","","","","","","June 30, 2017","","","management_fee","Adjusted Base Mgmt Fees","50,411,000","","","","","","Real Estate 5 0,609,000 ( 198,000) 50,411,000 5 ,336,731,000 94 95 Greenwich Associates Public Funds greater","actual","","B","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Real Estate","Adjusted External Net Assets @ 6/30/17","1","asset_class","Real Estate","","","","","","","","","","June 30, 2017","","","nav_aum_denominator","Adjusted External Net Assets @ 6/30/17","5,336,731,000","","","","","","Real Estate 5 0,609,000 ( 198,000) 50,411,000 5 ,336,731,000 94 95 Greenwich Associates Public Funds greater","actual","IMAGE_ONLY: page-001.png prints 5,336,731,000; the TXT layer splits the numeral as 5 ,336,731,000.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Real Estate","Adjustments","1","asset_class","Real Estate","","","","","","","","","","June 30, 2017","","","offset","Adjustments","(198,000)","","","","","","Real Estate 5 0,609,000 ( 198,000) 50,411,000 5 ,336,731,000 94 95 Greenwich Associates Public Funds greater","actual","IMAGE_ONLY: page-001.png prints (198,000); the TXT layer splits the numeral as ( 198,000).","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Real Estate","CAFR","1","asset_class","Real Estate","","","","","","","","","","June 30, 2017","","","management_fee","CAFR","50,609,000","","","","","","Real Estate 5 0,609,000 ( 198,000) 50,411,000 5 ,336,731,000 94 95 Greenwich Associates Public Funds greater","actual","IMAGE_ONLY: page-001.png prints 50,609,000; the TXT layer splits the numeral as 5 0,609,000.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC028","91068b29d6128f34c2cb9f612208cc934849cc65200842ad7c017de0b59d0eb5","Fee_Report","06-statements-and-economics","CORE","ADJUDICATED","fee_observation","1","TABLE","PSERS Base Management Fees – External Management","PSERS Base Management Fees – External Management","Real Estate","Current Base Mgmt Fee (bps)","1","asset_class","Real Estate","","","","","","","","","","June 30, 2017","","","cost_bps","Current Base Mgmt Fee (bps)","94","bps","","","","","Real Estate 5 0,609,000 ( 198,000) 50,411,000 5 ,336,731,000 94 95 Greenwich Associates Public Funds greater","actual","","B","RESOLVED"
