"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Northwest Technology Ventures, L.P.","Committed","1","investment","Northwest Technology Ventures, L.P.","","Venture Capital","","","","","2002","","","December 31, 2021","","","commitment","Committed","$14,000,000","","","","","","Northwest Technology Ventures, L.P. 2002 Venture Capital $14,000,000 $13,997,557 $0 $3,599,655 $1,442,315 0.36 -13.06","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Northwest Technology Ventures, L.P.","Contributed","1","investment","Northwest Technology Ventures, L.P.","","Venture Capital","","","","","2002","","","December 31, 2021","","","paid_in_capital","Contributed","$13,997,557","","","","","","Northwest Technology Ventures, L.P. 2002 Venture Capital $14,000,000 $13,997,557 $0 $3,599,655 $1,442,315 0.36 -13.06","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Northwest Technology Ventures, L.P.","Distributed","1","investment","Northwest Technology Ventures, L.P.","","Venture Capital","","","","","2002","","","December 31, 2021","","","distribution","Distributed","$3,599,655","","","","","","Northwest Technology Ventures, L.P. 2002 Venture Capital $14,000,000 $13,997,557 $0 $3,599,655 $1,442,315 0.36 -13.06","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Northwest Technology Ventures, L.P.","IRR (%)","1","investment","Northwest Technology Ventures, L.P.","","Venture Capital","","","","","2002","","","December 31, 2021","","","irr","IRR (%)","-13.06","%","","","","","Northwest Technology Ventures, L.P. 2002 Venture Capital $14,000,000 $13,997,557 $0 $3,599,655 $1,442,315 0.36 -13.06","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Northwest Technology Ventures, L.P.","Remaining Value","1","investment","Northwest Technology Ventures, L.P.","","Venture Capital","","","","","2002","","","December 31, 2021","","","nav","Remaining Value","$1,442,315","","","","","","Northwest Technology Ventures, L.P. 2002 Venture Capital $14,000,000 $13,997,557 $0 $3,599,655 $1,442,315 0.36 -13.06","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Northwest Technology Ventures, L.P.","TVPI (X)","1","investment","Northwest Technology Ventures, L.P.","","Venture Capital","","","","","2002","","","December 31, 2021","","","tvpi","TVPI (X)","0.36","x","","","","","Northwest Technology Ventures, L.P. 2002 Venture Capital $14,000,000 $13,997,557 $0 $3,599,655 $1,442,315 0.36 -13.06","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Northwest Technology Ventures, L.P.","Unfunded","1","investment","Northwest Technology Ventures, L.P.","","Venture Capital","","","","","2002","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Northwest Technology Ventures, L.P. 2002 Venture Capital $14,000,000 $13,997,557 $0 $3,599,655 $1,442,315 0.36 -13.06","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2011","Committed","1","investment","Oregon Angel Conferences 2011","","Special Situations","","","","","2011","","","December 31, 2021","","","commitment","Committed","$145,000","","","","","","Oregon Angel Conferences 2011 2011 Special Situations $145,000 $145,000 $0 $2,565 $142,435 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2011","Contributed","1","investment","Oregon Angel Conferences 2011","","Special Situations","","","","","2011","","","December 31, 2021","","","paid_in_capital","Contributed","$145,000","","","","","","Oregon Angel Conferences 2011 2011 Special Situations $145,000 $145,000 $0 $2,565 $142,435 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2011","Distributed","1","investment","Oregon Angel Conferences 2011","","Special Situations","","","","","2011","","","December 31, 2021","","","distribution","Distributed","$2,565","","","","","","Oregon Angel Conferences 2011 2011 Special Situations $145,000 $145,000 $0 $2,565 $142,435 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2011","IRR (%)","1","investment","Oregon Angel Conferences 2011","","Special Situations","","","","","2011","","","December 31, 2021","","","irr","IRR (%)","0.00","%","","","","","Oregon Angel Conferences 2011 2011 Special Situations $145,000 $145,000 $0 $2,565 $142,435 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2011","Remaining Value","1","investment","Oregon Angel Conferences 2011","","Special Situations","","","","","2011","","","December 31, 2021","","","nav","Remaining Value","$142,435","","","","","","Oregon Angel Conferences 2011 2011 Special Situations $145,000 $145,000 $0 $2,565 $142,435 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2011","TVPI (X)","1","investment","Oregon Angel Conferences 2011","","Special Situations","","","","","2011","","","December 31, 2021","","","tvpi","TVPI (X)","1.00","x","","","","","Oregon Angel Conferences 2011 2011 Special Situations $145,000 $145,000 $0 $2,565 $142,435 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2011","Unfunded","1","investment","Oregon Angel Conferences 2011","","Special Situations","","","","","2011","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Oregon Angel Conferences 2011 2011 Special Situations $145,000 $145,000 $0 $2,565 $142,435 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2008, LLC","Committed","1","investment","Oregon Angel Fund 2008, LLC","","Venture Capital","","","","","2008","","","December 31, 2021","","","commitment","Committed","$1,000,000","","","","","","Oregon Angel Fund 2008, LLC 2008 Venture Capital $1,000,000 $1,000,000 $0 $5,441,621 $1,506,227 6.95 19.67","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2008, LLC","Contributed","1","investment","Oregon Angel Fund 2008, LLC","","Venture Capital","","","","","2008","","","December 31, 2021","","","paid_in_capital","Contributed","$1,000,000","","","","","","Oregon Angel Fund 2008, LLC 2008 Venture Capital $1,000,000 $1,000,000 $0 $5,441,621 $1,506,227 6.95 19.67","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2008, LLC","Distributed","1","investment","Oregon Angel Fund 2008, LLC","","Venture Capital","","","","","2008","","","December 31, 2021","","","distribution","Distributed","$5,441,621","","","","","","Oregon Angel Fund 2008, LLC 2008 Venture Capital $1,000,000 $1,000,000 $0 $5,441,621 $1,506,227 6.95 19.67","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2008, LLC","IRR (%)","1","investment","Oregon Angel Fund 2008, LLC","","Venture Capital","","","","","2008","","","December 31, 2021","","","irr","IRR (%)","19.67","%","","","","","Oregon Angel Fund 2008, LLC 2008 Venture Capital $1,000,000 $1,000,000 $0 $5,441,621 $1,506,227 6.95 19.67","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2008, LLC","Remaining Value","1","investment","Oregon Angel Fund 2008, LLC","","Venture Capital","","","","","2008","","","December 31, 2021","","","nav","Remaining Value","$1,506,227","","","","","","Oregon Angel Fund 2008, LLC 2008 Venture Capital $1,000,000 $1,000,000 $0 $5,441,621 $1,506,227 6.95 19.67","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2008, LLC","TVPI (X)","1","investment","Oregon Angel Fund 2008, LLC","","Venture Capital","","","","","2008","","","December 31, 2021","","","tvpi","TVPI (X)","6.95","x","","","","","Oregon Angel Fund 2008, LLC 2008 Venture Capital $1,000,000 $1,000,000 $0 $5,441,621 $1,506,227 6.95 19.67","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2008, LLC","Unfunded","1","investment","Oregon Angel Fund 2008, LLC","","Venture Capital","","","","","2008","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Oregon Angel Fund 2008, LLC 2008 Venture Capital $1,000,000 $1,000,000 $0 $5,441,621 $1,506,227 6.95 19.67","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2009, LLC","Committed","1","investment","Oregon Angel Fund 2009, LLC","","Venture Capital","","","","","2009","","","December 31, 2021","","","commitment","Committed","$1,500,000","","","","","","Oregon Angel Fund 2009, LLC 2009 Venture Capital $1,500,000 $1,500,000 $0 $2,869,007 $0 1.91 22.93","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2009, LLC","Contributed","1","investment","Oregon Angel Fund 2009, LLC","","Venture Capital","","","","","2009","","","December 31, 2021","","","paid_in_capital","Contributed","$1,500,000","","","","","","Oregon Angel Fund 2009, LLC 2009 Venture Capital $1,500,000 $1,500,000 $0 $2,869,007 $0 1.91 22.93","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2009, LLC","Distributed","1","investment","Oregon Angel Fund 2009, LLC","","Venture Capital","","","","","2009","","","December 31, 2021","","","distribution","Distributed","$2,869,007","","","","","","Oregon Angel Fund 2009, LLC 2009 Venture Capital $1,500,000 $1,500,000 $0 $2,869,007 $0 1.91 22.93","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2009, LLC","IRR (%)","1","investment","Oregon Angel Fund 2009, LLC","","Venture Capital","","","","","2009","","","December 31, 2021","","","irr","IRR (%)","22.93","%","","","","","Oregon Angel Fund 2009, LLC 2009 Venture Capital $1,500,000 $1,500,000 $0 $2,869,007 $0 1.91 22.93","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2009, LLC","Remaining Value","1","investment","Oregon Angel Fund 2009, LLC","","Venture Capital","","","","","2009","","","December 31, 2021","","","nav","Remaining Value","$0","","","","","","Oregon Angel Fund 2009, LLC 2009 Venture Capital $1,500,000 $1,500,000 $0 $2,869,007 $0 1.91 22.93","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2009, LLC","TVPI (X)","1","investment","Oregon Angel Fund 2009, LLC","","Venture Capital","","","","","2009","","","December 31, 2021","","","tvpi","TVPI (X)","1.91","x","","","","","Oregon Angel Fund 2009, LLC 2009 Venture Capital $1,500,000 $1,500,000 $0 $2,869,007 $0 1.91 22.93","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2009, LLC","Unfunded","1","investment","Oregon Angel Fund 2009, LLC","","Venture Capital","","","","","2009","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Oregon Angel Fund 2009, LLC 2009 Venture Capital $1,500,000 $1,500,000 $0 $2,869,007 $0 1.91 22.93","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2010, LLC","Committed","1","investment","Oregon Angel Fund 2010, LLC","","Venture Capital","","","","","2010","","","December 31, 2021","","","commitment","Committed","$1,500,000","","","","","","Oregon Angel Fund 2010, LLC 2010 Venture Capital $1,500,000 $1,500,000 $0 $277,541 $929,930 0.80 -2.16","actual","","",""
