"pair_id","pair_status","requires_review","source_page","record_family","source_table","source_row_label","source_column_label","source_occurrence","metric_category","term_category","a_row_number","b_row_number","difference_fields"
"PAIR_32519EB41EC3A16BB72F54E3","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Fortress V","Capital Commitment","1","commitment","","110","110","source_section|source_table|asset_class|evidence_quote"
"PAIR_7AF5F53514DFD6CFF203D24E","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Fortress V","Fair Market Value","1","nav","","111","113","source_section|source_table|asset_class|evidence_quote"
"PAIR_F5A23A7CAF7C8E107737D768","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Fortress V","IRR","1","irr","","112","114","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_BD2F59652CDEF4A1213E92BA","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Fortress V","Total Capital Contributed","1","paid_in_capital","","113","111","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_6DB762891212CE254B7962A8","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Fortress V","Total Capital Distributed","1","distribution","","114","112","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_1D7C292BDC37C2CDDBCC33C6","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Fortress V","Total Value Multiple","1","tvpi","","115","115","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_FAD4B6AAFE53371BFDA3AEA8","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","GI Partners Fund II","Capital Commitment","1","commitment","","116","116","source_section|source_table|asset_class|evidence_quote"
"PAIR_0B3ECD219B5AFEA9155E5045","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","GI Partners Fund II","Fair Market Value","1","nav","","117","119","source_section|source_table|asset_class|evidence_quote"
"PAIR_A94DC214DE4F4C6BDFE69767","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","GI Partners Fund II","IRR","1","irr","","118","120","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_49A02DCBFBE1B3E691720580","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","GI Partners Fund II","Total Capital Contributed","1","paid_in_capital","","119","117","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_24041F7552700A64E1AEF791","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","GI Partners Fund II","Total Capital Distributed","1","distribution","","120","118","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_8147DFEEC2B5DB9BA27728F3","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","GI Partners Fund II","Total Value Multiple","1","tvpi","","121","121","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_DD79F9EA650A10584E7AAEAA","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","GI Partners Fund III","Capital Commitment","1","commitment","","122","122","source_section|source_table|asset_class|evidence_quote"
"PAIR_667C68E1EA9DA8E235E2F8F0","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","GI Partners Fund III","Fair Market Value","1","nav","","123","125","source_section|source_table|asset_class|evidence_quote"
"PAIR_5F4C15B55B45DFDE66922E6C","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","GI Partners Fund III","IRR","1","irr","","124","126","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_D8D5EEF457ECB71A3E800AC1","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","GI Partners Fund III","Total Capital Contributed","1","paid_in_capital","","125","123","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_DD4BA10115ABA6788FB89DEF","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","GI Partners Fund III","Total Capital Distributed","1","distribution","","126","124","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_766935510E5691E3A9605D68","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","GI Partners Fund III","Total Value Multiple","1","tvpi","","127","127","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_0813FE8AAE596D4C748742CB","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Greenfield Partners III","Capital Commitment","1","commitment","","128","128","source_section|source_table|asset_class|evidence_quote"
"PAIR_45A10E84ABBD5334B146869F","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Greenfield Partners III","Fair Market Value","1","nav","","129","131","source_section|source_table|asset_class|evidence_quote"
"PAIR_D6CE806CE696B314B391BE7C","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Greenfield Partners III","IRR","1","irr","","130","132","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_86C5733E53586187CCEDEAF2","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Greenfield Partners III","Total Capital Contributed","1","paid_in_capital","","131","129","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_32D95340835DB684B4207BAA","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Greenfield Partners III","Total Capital Distributed","1","distribution","","132","130","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_2267BEE281E1FEC642A3778B","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Greenfield Partners III","Total Value Multiple","1","tvpi","","133","133","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_592CC9E28A3E8306A27E9EFE","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate II, L.P.","Capital Commitment","1","commitment","","134","134","source_section|source_table|asset_class|evidence_quote"
"PAIR_F2779C66CB7F21042B160B25","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate II, L.P.","Fair Market Value","1","nav","","135","137","source_section|source_table|asset_class|evidence_quote"
"PAIR_49541259061EEAE4095D55A2","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate II, L.P.","Total Capital Contributed","1","paid_in_capital","","136","135","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_81A4753AC0B67D26DB8D9DEB","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate II, L.P.","Total Capital Distributed","1","distribution","","137","136","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_DEB63DC91650515F02AAFC2A","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate II, L.P.","Total Value Multiple","1","tvpi","","138","138","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_CA053F671AE64847DE1C8136","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate III","Capital Commitment","1","commitment","","139","139","source_section|source_table|asset_class|evidence_quote"
"PAIR_92507EBBC5E1B5D24AABCE63","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate III","Fair Market Value","1","nav","","140","142","source_section|source_table|asset_class|evidence_quote"
"PAIR_91C024234E82FA3AB08CBFC9","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate III","IRR","1","irr","","141","143","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_D3FCE12A04E905E493D3274E","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate III","Total Capital Contributed","1","paid_in_capital","","142","140","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_9A077708794C1E1E1DEA8E2F","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate III","Total Capital Distributed","1","distribution","","143","141","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_BD317C4E57E2FF62398367B5","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate III","Total Value Multiple","1","tvpi","","144","144","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_F1D5CCDC0FFE17013BB43521","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate, L.P.","Capital Commitment","1","commitment","","145","145","source_section|source_table|asset_class|evidence_quote"
"PAIR_E146B989579E04DBDE5CCB39","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate, L.P.","Fair Market Value","1","nav","","146","148","source_section|source_table|asset_class|evidence_quote"
"PAIR_9E845B5BFE0684E63F71FF78","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate, L.P.","IRR","1","irr","","147","149","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_905009ED196B877CE4259AE1","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate, L.P.","Total Capital Contributed","1","paid_in_capital","","148","146","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_85B197DDCE669DF15CE7BD20","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate, L.P.","Total Capital Distributed","1","distribution","","149","147","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_00BDAB77A56AE0FB9F2CB0B7","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Guggenheim Structured Real Estate, L.P.","Total Value Multiple","1","tvpi","","150","150","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_4161CDE1CCB593CEF47C29EE","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead I","Capital Commitment","1","commitment","","151","151","source_section|source_table|asset_class|evidence_quote"
"PAIR_8014B3E6CAF54B929A0C6784","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead I","Fair Market Value","1","nav","","152","154","source_section|source_table|asset_class|evidence_quote"
"PAIR_D222948C302C884F1352D7E0","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead I","IRR","1","irr","","153","155","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_7433AD9C6ABC3AB13D2280B1","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead I","Total Capital Contributed","1","paid_in_capital","","154","152","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_8BBAF97DB093F4360AF4AD11","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead I","Total Capital Distributed","1","distribution","","155","153","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_5F16210458D9D06D08860EFB","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead I","Total Value Multiple","1","tvpi","","156","156","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_EB38D8E47E2DD350B961C9D5","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead II","Capital Commitment","1","commitment","","157","157","source_section|source_table|asset_class|evidence_quote"
"PAIR_81A52730195FE171BED90EF9","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead II","Fair Market Value","1","nav","","158","160","source_section|source_table|asset_class|evidence_quote"
"PAIR_F73791B4DDC7D4F47080A710","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead II","IRR","1","irr","","159","161","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_9FA4E5EBB1CD5144BC903578","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead II","Total Capital Contributed","1","paid_in_capital","","160","158","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_2FC94CB6A954D0CC0B2C79E3","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead II","Total Capital Distributed","1","distribution","","161","159","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_1BAEAA46382FE316701559C5","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead II","Total Value Multiple","1","tvpi","","162","162","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_6278B28F149734236D3FB664","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead III","Capital Commitment","1","commitment","","163","163","source_section|source_table|asset_class|evidence_quote"
"PAIR_F50A4810F2F98A4CE7E4A99C","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead III","Fair Market Value","1","nav","","164","166","source_section|source_table|asset_class|evidence_quote"
"PAIR_BDD6028A60FBDC223FC9D840","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead III","IRR","1","irr","","165","167","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_505E3F9773E5EB1010DE5ABE","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead III","Total Capital Contributed","1","paid_in_capital","","166","164","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_6C71ECD3C5BE2AE686D47388","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead III","Total Capital Distributed","1","distribution","","167","165","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_8FD4172F86BB088C322B9E0D","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Hampstead III","Total Value Multiple","1","tvpi","","168","168","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_36F81FD83CF2270EA779BB27","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Heritage Fields Capital","Capital Commitment","1","commitment","","169","169","source_section|source_table|asset_class|evidence_quote"
"PAIR_3EF2CB3638850ABD1FE7A3E2","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Heritage Fields Capital","Fair Market Value","1","nav","","170","172","source_section|source_table|asset_class|evidence_quote"
"PAIR_C779BFEC787331E335D2C10A","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Heritage Fields Capital","IRR","1","irr","","171","173","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_7F7DE7F19CA4A610A91B9717","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Heritage Fields Capital","Total Capital Contributed","1","paid_in_capital","","172","170","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_AD5A9188208D227B1DBA1319","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Heritage Fields Capital","Total Capital Distributed","1","distribution","","173","171","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_3D7517CEE2C96832320BDE30","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Heritage Fields Capital","Total Value Multiple","1","tvpi","","174","174","source_section|source_table|asset_class|currency_scale|evidence_quote"
