"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Fair value presented in statement of financial position","Derivative assets","1","reporting_entity","Fair value presented in statement of financial position","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Fair value presented in statement of financial position","167,897","","","","","","position 167,897 (38,991)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Fair value presented in statement of financial position","Derivative assets","2","reporting_entity","Fair value presented in statement of financial position","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Fair value presented in statement of financial position","48,813","","","","","","position 48,813 (18,254)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Fair value presented in statement of financial position","Derivative liabilities","1","reporting_entity","Fair value presented in statement of financial position","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Fair value presented in statement of financial position","(38,991)","","","","","","position 167,897 (38,991)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Fair value presented in statement of financial position","Derivative liabilities","2","reporting_entity","Fair value presented in statement of financial position","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Fair value presented in statement of financial position","(18,254)","","","","","","position 48,813 (18,254)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Forward contracts","Derivative assets","1","asset_class","Forward contracts","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Forward contracts","468,325","","","","","","Forward contracts $ 468,325 (326,764)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Forward contracts","Derivative assets","2","asset_class","Forward contracts","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Forward contracts","204,587","","","","","","Forward contracts $ 204,587 (152,388)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Forward contracts","Derivative liabilities","1","asset_class","Forward contracts","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Forward contracts","(326,764)","","","","","","Forward contracts $ 468,325 (326,764)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Forward contracts","Derivative liabilities","2","asset_class","Forward contracts","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Forward contracts","(152,388)","","","","","","Forward contracts $ 204,587 (152,388)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Futures","Derivative assets","1","asset_class","Futures","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Futures","1,206","","","","","","Futures 1,206 (12,438)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Futures","Derivative assets","2","asset_class","Futures","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Futures","1,544","","","","","","Futures 1,544 (8,099)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Futures","Derivative liabilities","1","asset_class","Futures","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Futures","(12,438)","","","","","","Futures 1,206 (12,438)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Futures","Derivative liabilities","2","asset_class","Futures","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Futures","(8,099)","","","","","","Futures 1,544 (8,099)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Net amount","Derivative assets","1","reporting_entity","Net amount","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Net amount","1,931","","","","","","Net amount $ 1,931 (7,695)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Net amount","Derivative assets","2","reporting_entity","Net amount","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Net amount","9,729","","","","","","Net amount $ 9,729 (733)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Net amount","Derivative liabilities","1","reporting_entity","Net amount","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Net amount","(7,695)","","","","","","Net amount $ 1,931 (7,695)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Net amount","Derivative liabilities","2","reporting_entity","Net amount","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Net amount","(733)","","","","","","Net amount $ 9,729 (733)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Netting offset","Derivative assets","1","reporting_entity","Netting offset","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Netting offset","(307,911)","","","","","","Netting offset* (307,911) 307,686","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Netting offset","Derivative assets","2","reporting_entity","Netting offset","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Netting offset","(159,794)","","","","","","Netting offset* (159,794) 148,075","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Netting offset","Derivative liabilities","1","reporting_entity","Netting offset","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Netting offset","307,686","","","","","","Netting offset* (307,911) 307,686","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Netting offset","Derivative liabilities","2","reporting_entity","Netting offset","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Netting offset","148,075","","","","","","Netting offset* (159,794) 148,075","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Noncash collateral","Derivative assets","1","reporting_entity","Noncash collateral","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Noncash collateral","(165,966)","","","","","","Noncash collateral (165,966) 31,296","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Noncash collateral","Derivative assets","2","reporting_entity","Noncash collateral","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Noncash collateral","(39,084)","","","","","","Noncash collateral (39,084) 17,521","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Noncash collateral","Derivative liabilities","1","reporting_entity","Noncash collateral","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Noncash collateral","31,296","","","","","","Noncash collateral (165,966) 31,296","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Noncash collateral","Derivative liabilities","2","reporting_entity","Noncash collateral","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Noncash collateral","17,521","","","","","","Noncash collateral (39,084) 17,521","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Options","Derivative assets","1","asset_class","Options","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Options","369","","","","","","Options 369 (325)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Options","Derivative assets","2","asset_class","Options","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Options","1,262","","","","","","Options 1,262 (605)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Options","Derivative liabilities","1","asset_class","Options","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Options","(325)","","","","","","Options 369 (325)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Options","Derivative liabilities","2","asset_class","Options","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Options","(605)","","","","","","Options 1,262 (605)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Swaps","Derivative assets","1","asset_class","Swaps","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Swaps","5,908","","","","","","Swaps 5,908 (7,150)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Swaps","Derivative assets","2","asset_class","Swaps","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Swaps","1,214","","","","","","Swaps 1,214 (5,237)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Swaps","Derivative liabilities","1","asset_class","Swaps","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Swaps","(7,150)","","","","","","Swaps 5,908 (7,150)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Swaps","Derivative liabilities","2","asset_class","Swaps","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Swaps","(5,237)","","","","","","Swaps 1,214 (5,237)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Total","Derivative assets","1","reporting_entity","Total","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Total","475,808","","","","","","Total 475,808 (346,677)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Total","Derivative assets","2","reporting_entity","Total","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Total","208,607","","","","","","Total 208,607 (166,329)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Total","Derivative liabilities","1","reporting_entity","Total","","","","","","","","","","December 31, 2016","","thousands","investment_fair_value","Total","(346,677)","","","","","","Total 475,808 (346,677)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Total","Derivative liabilities","2","reporting_entity","Total","","","","","","","","","","December 31, 2015","","thousands","investment_fair_value","Total","(166,329)","","","","","","Total 208,607 (166,329)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Forward contracts","Purchases","1","asset_class","Forward contracts","","","","","","","","","","December 31, 2016","","thousands","notional","Forward contracts","3,518,004","","","","","","Forward contracts $ 3,518,004 6,942,958 4,638,450 8,088,566","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Forward contracts","Purchases","2","asset_class","Forward contracts","","","","","","","","","","December 31, 2015","","thousands","notional","Forward contracts","4,638,450","","","","","","Forward contracts $ 3,518,004 6,942,958 4,638,450 8,088,566","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Forward contracts","Sales","1","asset_class","Forward contracts","","","","","","","","","","December 31, 2016","","thousands","notional","Forward contracts","6,942,958","","","","","","Forward contracts $ 3,518,004 6,942,958 4,638,450 8,088,566","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Forward contracts","Sales","2","asset_class","Forward contracts","","","","","","","","","","December 31, 2015","","thousands","notional","Forward contracts","8,088,566","","","","","","Forward contracts $ 3,518,004 6,942,958 4,638,450 8,088,566","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Futures","Purchases","1","asset_class","Futures","","","","","","","","","","December 31, 2016","","thousands","notional","Futures","319,874","","","","","","Futures 319,874 5,676,062 736,186 5,235,082","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Futures","Purchases","2","asset_class","Futures","","","","","","","","","","December 31, 2015","","thousands","notional","Futures","736,186","","","","","","Futures 319,874 5,676,062 736,186 5,235,082","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Futures","Sales","1","asset_class","Futures","","","","","","","","","","December 31, 2016","","thousands","notional","Futures","5,676,062","","","","","","Futures 319,874 5,676,062 736,186 5,235,082","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Futures","Sales","2","asset_class","Futures","","","","","","","","","","December 31, 2015","","thousands","notional","Futures","5,235,082","","","","","","Futures 319,874 5,676,062 736,186 5,235,082","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Options","Purchases","1","asset_class","Options","","","","","","","","","","December 31, 2016","","thousands","notional","Options","4,310","","","","","","Options 4,310 1,127 11,485 7,137","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Options","Purchases","2","asset_class","Options","","","","","","","","","","December 31, 2015","","thousands","notional","Options","11,485","","","","","","Options 4,310 1,127 11,485 7,137","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Options","Sales","1","asset_class","Options","","","","","","","","","","December 31, 2016","","thousands","notional","Options","1,127","","","","","","Options 4,310 1,127 11,485 7,137","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Options","Sales","2","asset_class","Options","","","","","","","","","","December 31, 2015","","thousands","notional","Options","7,137","","","","","","Options 4,310 1,127 11,485 7,137","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Swaps","Purchases","1","asset_class","Swaps","","","","","","","","","","December 31, 2016","","thousands","notional","Swaps","504,498","","","","","","Swaps 504,498 557,586 33,076 193,508","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Swaps","Purchases","2","asset_class","Swaps","","","","","","","","","","December 31, 2015","","thousands","notional","Swaps","33,076","","","","","","Swaps 504,498 557,586 33,076 193,508","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Swaps","Sales","1","asset_class","Swaps","","","","","","","","","","December 31, 2016","","thousands","notional","Swaps","557,586","","","","","","Swaps 504,498 557,586 33,076 193,508","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Swaps","Sales","2","asset_class","Swaps","","","","","","","","","","December 31, 2015","","thousands","notional","Swaps","193,508","","","","","","Swaps 504,498 557,586 33,076 193,508","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","13","TABLE","Conditional Pledge Receivable","Berkshire Hathaway “B” shares contributed","August 2006 – July 2011","Value","1","investment","Berkshire Hathaway “B” shares","Equity securities","","","","","","","","","","","thousands","contribution","Value","$9,516,582","","","","","","August 2006 – July 2011 132,454 $ 9,516,582","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","13","TABLE","Conditional Pledge Receivable","Berkshire Hathaway “B” shares contributed","July 2012","Value","1","investment","Berkshire Hathaway “B” shares","Equity securities","","","","","","","","","","","thousands","contribution","Value","1,515,851","","","","","","July 2012 18,377 1,515,851","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","13","TABLE","Conditional Pledge Receivable","Berkshire Hathaway “B” shares contributed","July 2013","Value","1","investment","Berkshire Hathaway “B” shares","Equity securities","","","","","","","","","","","thousands","contribution","Value","2,013,559","","","","","","July 2013 17,458 2,013,559","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","13","TABLE","Conditional Pledge Receivable","Berkshire Hathaway “B” shares contributed","July 2014","Value","1","investment","Berkshire Hathaway “B” shares","Equity securities","","","","","","","","","","","thousands","contribution","Value","2,139,199","","","","","","July 2014 16,586 2,139,199","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","13","TABLE","Conditional Pledge Receivable","Berkshire Hathaway “B” shares contributed","July 2015","Value","1","investment","Berkshire Hathaway “B” shares","Equity securities","","","","","","","","","","","thousands","contribution","Value","2,154,350","","","","","","July 2015 15,756 2,154,350","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","13","TABLE","Conditional Pledge Receivable","Berkshire Hathaway “B” shares contributed","July 2016","Value","1","investment","Berkshire Hathaway “B” shares","Equity securities","","","","","","","","","","","thousands","contribution","Value","2,173,415","","","","","","July 2016 14,968 2,173,415","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","B","financial_statement_observation","13","TABLE","Conditional Pledge Receivable","Berkshire Hathaway “B” shares contributed","Total to date","Value","1","investment","Berkshire Hathaway “B” shares","Equity securities","","","","","","","","","","","thousands","contribution","Value","$19,512,956","","","","","","Total to date* 215,599 $ 19,512,956","actual","","",""
