"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","U.S. government securities","Level 2","1","asset_class","U.S. government securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","215,274","","","","","","U.S. government securities 8,393,615 215,274 — 8,608,889 — 8,608,889","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","U.S. government securities","Net fair value","1","asset_class","U.S. government securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","8,608,889","","","","","","U.S. government securities 8,393,615 215,274 — 8,608,889 — 8,608,889","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","U.S. municipals","Gross fair value","1","asset_class","U.S. municipals","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","6,126","","","","","","U.S. municipals — 6,126 — 6,126 — 6,126","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","U.S. municipals","Level 2","1","asset_class","U.S. municipals","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","6,126","","","","","","U.S. municipals — 6,126 — 6,126 — 6,126","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","U.S. municipals","Net fair value","1","asset_class","U.S. municipals","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","6,126","","","","","","U.S. municipals — 6,126 — 6,126 — 6,126","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","NARRATIVE","Notes to Financial Statements","(3) Investments","Unfunded commitments related to private investments","","1","asset_class","private investments","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","unfunded_commitment","Unfunded commitments related to private investments","$289,396","","","","","","Unfunded commitments related to private investments as of December 31, 2016 were $289,396.","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","Investment income (losses) comprises the following for the years ended December 31, 2016 and 2015","Investment income (losses), net","2015","1","reporting_entity","Investment income (losses), net","","","","","","","","","December 31, 2015","December 31, 2015","2015","(Dollars in thousands)","net_investment_income","Investment income (losses), net","(2,094,741)","","","","","","Investment income (losses), net $ 3,440,943 (2,094,741)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","Investment income (losses) comprises the following for the years ended December 31, 2016 and 2015","Investment income (losses), net","2016","1","reporting_entity","Investment income (losses), net","","","","","","","","","December 31, 2016","December 31, 2016","2016","(Dollars in thousands)","net_investment_income","Investment income (losses), net","$3,440,943","","","","","","Investment income (losses), net $ 3,440,943 (2,094,741)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","Investment income (losses) comprises the following for the years ended December 31, 2016 and 2015","Investment management expenses","2015","1","reporting_entity","Investment management expenses","","","","","","","","","December 31, 2015","December 31, 2015","2015","(Dollars in thousands)","management_fee","Investment management expenses","(478,936)","","","","","","Investment management expenses (452,775) (478,936)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","Investment income (losses) comprises the following for the years ended December 31, 2016 and 2015","Investment management expenses","2016","1","reporting_entity","Investment management expenses","","","","","","","","","December 31, 2016","December 31, 2016","2016","(Dollars in thousands)","management_fee","Investment management expenses","(452,775)","","","","","","Investment management expenses (452,775) (478,936)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","Investment income (losses) comprises the following for the years ended December 31, 2016 and 2015","Other","2015","1","reporting_entity","Other","","","","","","","","","December 31, 2015","December 31, 2015","2015","(Dollars in thousands)","fund_expense","Other","(31,835)","","","","","","Other (26,362) (31,835)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","Investment income (losses) comprises the following for the years ended December 31, 2016 and 2015","Other","2016","1","reporting_entity","Other","","","","","","","","","December 31, 2016","December 31, 2016","2016","(Dollars in thousands)","fund_expense","Other","(26,362)","","","","","","Other (26,362) (31,835)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Fair value presented in statement of financial position","Derivative assets","1","reporting_entity","Fair value presented in statement of financial position","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative assets","167,897","","","","","","position 167,897 (38,991)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Fair value presented in statement of financial position","Derivative assets","2","reporting_entity","Fair value presented in statement of financial position","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative assets","48,813","","","","","","position 48,813 (18,254)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Fair value presented in statement of financial position","Derivative liabilities","1","reporting_entity","Fair value presented in statement of financial position","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(38,991)","","","","","","position 167,897 (38,991)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Fair value presented in statement of financial position","Derivative liabilities","2","reporting_entity","Fair value presented in statement of financial position","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(18,254)","","","","","","position 48,813 (18,254)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Forward contracts","Derivative assets","1","asset_class","Forward contracts","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative assets","$468,325","","","","","","Forward contracts $ 468,325 (326,764)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Forward contracts","Derivative assets","2","asset_class","Forward contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative assets","$204,587","","","","","","Forward contracts $ 204,587 (152,388)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Forward contracts","Derivative liabilities","1","asset_class","Forward contracts","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(326,764)","","","","","","Forward contracts $ 468,325 (326,764)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Forward contracts","Derivative liabilities","2","asset_class","Forward contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(152,388)","","","","","","Forward contracts $ 204,587 (152,388)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Futures","Derivative assets","1","asset_class","Futures","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative assets","1,206","","","","","","Futures 1,206 (12,438)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Futures","Derivative assets","2","asset_class","Futures","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative assets","1,544","","","","","","Futures 1,544 (8,099)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Futures","Derivative liabilities","1","asset_class","Futures","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(12,438)","","","","","","Futures 1,206 (12,438)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Futures","Derivative liabilities","2","asset_class","Futures","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(8,099)","","","","","","Futures 1,544 (8,099)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Options","Derivative assets","1","asset_class","Options","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative assets","369","","","","","","Options 369 (325)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Options","Derivative assets","2","asset_class","Options","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative assets","1,262","","","","","","Options 1,262 (605)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Options","Derivative liabilities","1","asset_class","Options","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(325)","","","","","","Options 369 (325)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Options","Derivative liabilities","2","asset_class","Options","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(605)","","","","","","Options 1,262 (605)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Swaps","Derivative assets","1","asset_class","Swaps","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative assets","5,908","","","","","","Swaps 5,908 (7,150)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Swaps","Derivative assets","2","asset_class","Swaps","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative assets","1,214","","","","","","Swaps 1,214 (5,237)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Swaps","Derivative liabilities","1","asset_class","Swaps","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(7,150)","","","","","","Swaps 5,908 (7,150)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Swaps","Derivative liabilities","2","asset_class","Swaps","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(5,237)","","","","","","Swaps 1,214 (5,237)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Total","Derivative assets","1","reporting_entity","Total","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative assets","475,808","","","","","","Total 475,808 (346,677)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Total","Derivative assets","2","reporting_entity","Total","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative assets","208,607","","","","","","Total 208,607 (166,329)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Total","Derivative liabilities","1","reporting_entity","Total","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(346,677)","","","","","","Total 475,808 (346,677)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","11","TABLE","Notes to Financial Statements","The fair values of forward contracts, futures, options, and swaps as of December 31, 2016 and 2015 are as follows","Total","Derivative liabilities","2","reporting_entity","Total","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(166,329)","","","","","","Total 208,607 (166,329)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Forward contracts","December 31, 2015 Purchases","1","asset_class","Forward contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","notional","Purchases","4,638,450","","","","","","Forward contracts $ 3,518,004 6,942,958 4,638,450 8,088,566","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Forward contracts","December 31, 2015 Sales","1","asset_class","Forward contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","notional","Sales","8,088,566","","","","","","Forward contracts $ 3,518,004 6,942,958 4,638,450 8,088,566","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Forward contracts","December 31, 2016 Purchases","1","asset_class","Forward contracts","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","notional","Purchases","$3,518,004","","","","","","Forward contracts $ 3,518,004 6,942,958 4,638,450 8,088,566","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Forward contracts","December 31, 2016 Sales","1","asset_class","Forward contracts","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","notional","Sales","6,942,958","","","","","","Forward contracts $ 3,518,004 6,942,958 4,638,450 8,088,566","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Futures","December 31, 2015 Purchases","1","asset_class","Futures","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","notional","Purchases","736,186","","","","","","Futures 319,874 5,676,062 736,186 5,235,082","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Futures","December 31, 2015 Sales","1","asset_class","Futures","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","notional","Sales","5,235,082","","","","","","Futures 319,874 5,676,062 736,186 5,235,082","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Futures","December 31, 2016 Purchases","1","asset_class","Futures","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","notional","Purchases","319,874","","","","","","Futures 319,874 5,676,062 736,186 5,235,082","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Futures","December 31, 2016 Sales","1","asset_class","Futures","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","notional","Sales","5,676,062","","","","","","Futures 319,874 5,676,062 736,186 5,235,082","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Options","December 31, 2015 Purchases","1","asset_class","Options","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","notional","Purchases","11,485","","","","","","Options 4,310 1,127 11,485 7,137","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Options","December 31, 2015 Sales","1","asset_class","Options","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","notional","Sales","7,137","","","","","","Options 4,310 1,127 11,485 7,137","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Options","December 31, 2016 Purchases","1","asset_class","Options","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","notional","Purchases","4,310","","","","","","Options 4,310 1,127 11,485 7,137","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Options","December 31, 2016 Sales","1","asset_class","Options","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","notional","Sales","1,127","","","","","","Options 4,310 1,127 11,485 7,137","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Swaps","December 31, 2015 Purchases","1","asset_class","Swaps","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","notional","Purchases","33,076","","","","","","Swaps 504,498 557,586 33,076 193,508","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Swaps","December 31, 2015 Sales","1","asset_class","Swaps","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","notional","Sales","193,508","","","","","","Swaps 504,498 557,586 33,076 193,508","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","position_observation","12","TABLE","Notes to Financial Statements","Outstanding notional purchases and sales were as follows","Swaps","December 31, 2016 Purchases","1","asset_class","Swaps","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","notional","Purchases","504,498","","","","","","Swaps 504,498 557,586 33,076 193,508","actual","","A+B+ADJUDICATOR","RESOLVED"
