"pair_id","pair_status","requires_review","source_page","record_family","source_table","source_row_label","source_column_label","source_occurrence","metric_category","term_category","a_row_number","b_row_number","difference_fields"
"PAIR_F1026065758DE8E8AAF402CA","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","Since Inception IRR","1","irr","","721","894","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_0D9C2B5743759EC4E2C70A66","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","TVPI","1","tvpi","","722","896","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_F522F96E5E5AE434F42C1EB7","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","CPI-U Index + 4%","1 Year","1","return","","723","897","record_family|source_section|asset_class|strategy|metric_name|evidence_quote"
"PAIR_7E228A280722C2049C6BB165","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","CPI-U Index + 4%","3 Year","1","return","","724","898","record_family|source_section|asset_class|strategy|metric_name|evidence_quote"
"PAIR_AC26A7B1DAED756C34FDD383","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","CPI-U Index + 4%","5 Year","1","return","","725","899","record_family|source_section|asset_class|strategy|metric_name|evidence_quote"
"PAIR_26AB9EDCC7EFB62408518B7C","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","CPI-U Index + 4%","7 Year","1","return","","726","900","record_family|source_section|asset_class|strategy|metric_name|evidence_quote"
"PAIR_76F9E69D5146DAA917BFC57E","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","CPI-U Index + 4%","Qtr","1","return","","727","901","record_family|source_section|asset_class|strategy|metric_name|evidence_quote"
"PAIR_80B0EC469278A104EDAFBE2E","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","CPI-U Index + 4%","Since Inception","1","return","","728","902","record_family|source_section|asset_class|strategy|metric_name|evidence_quote"
"PAIR_94373BF7506FE81A3AAECA5D","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","1 Year","1","alpha","","729","903","record_family|source_section|asset_class|strategy|evidence_quote"
"PAIR_11B46ED1567E534FD296368D","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","1 Year","2","alpha","","730","904","record_family|source_section|asset_class|strategy|evidence_quote"
"PAIR_CFA37492E5662A880B05C803","VALUE_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","1 Year","3","alpha","","731","905","record_family|source_section|asset_class|strategy|metric_value_raw|evidence_quote"
"PAIR_DF3B1D0606E934C66DF0ABB9","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","3 Year","1","alpha","","732","906","record_family|source_section|asset_class|strategy|evidence_quote"
"PAIR_067E49948D848744DE4E6B3C","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","3 Year","2","alpha","","733","907","record_family|source_section|asset_class|strategy|evidence_quote"
"PAIR_20B0840F71300A2E88502278","VALUE_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","3 Year","3","alpha","","734","908","record_family|source_section|asset_class|strategy|metric_value_raw|evidence_quote"
"PAIR_D0DDF641C7494CCB5812B6F1","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","5 Year","1","alpha","","735","909","record_family|source_section|asset_class|strategy|evidence_quote"
"PAIR_EC7DEABE2520D7751C00589F","VALUE_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","5 Year","2","alpha","","736","910","record_family|source_section|asset_class|strategy|metric_value_raw|evidence_quote"
"PAIR_185A0F21876DC57CFABB540B","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","5 Year","3","alpha","","737","911","record_family|source_section|asset_class|strategy|evidence_quote"
"PAIR_D2DF7FBA89D79003B7645570","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","7 Year","1","alpha","","738","912","record_family|source_section|asset_class|strategy|evidence_quote"
"PAIR_A70069A39C2EDE503A877734","VALUE_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","7 Year","2","alpha","","739","913","record_family|source_section|asset_class|strategy|metric_value_raw|evidence_quote"
"PAIR_E829A1EF7560652E6FDC7C03","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","7 Year","3","alpha","","740","914","record_family|source_section|asset_class|strategy|evidence_quote"
"PAIR_BA2E68F003F1CAF1ED72B9C1","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","Qtr","1","alpha","","741","915","record_family|source_section|asset_class|strategy|evidence_quote"
"PAIR_0538E8980E9B5A5CA947D37D","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","Qtr","2","alpha","","742","916","record_family|source_section|asset_class|strategy|evidence_quote"
"PAIR_9F407A71A39E3F23A0D015FF","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","Qtr","3","alpha","","743","917","record_family|source_section|asset_class|strategy|evidence_quote"
"PAIR_5B48D9A552AB1CD0CF4512AF","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","Since Inception","1","alpha","","744","918","record_family|source_section|asset_class|strategy|evidence_quote"
"PAIR_8B21A5F9CDC285080C0B8ABF","VALUE_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","Since Inception","2","alpha","","745","919","record_family|source_section|asset_class|strategy|metric_value_raw|evidence_quote"
"PAIR_E4349DBABB01C08B4D5F64AD","VALUE_CONFLICT","YES","10","performance_observation","Investment Detail","Difference","Since Inception","3","alpha","","746","920","record_family|source_section|asset_class|strategy|metric_value_raw|evidence_quote"
"PAIR_6BC3E05C857DC0DA3B534DD6","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities II, L.P.","1 Year","1","return","","747","921","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_E1981739775363C44FD45BD3","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities II, L.P.","3 Year","1","return","","748","922","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_9EAFA05D04ADB1BFA5EBBACE","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities II, L.P.","5 Year","1","return","","749","923","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_0556B8D6E06B1CB84FD36464","B_ONLY","YES","10","fund_economics_observation","Investment Detail","Eastern Timberland Opportunities II, L.P.","Commitment","1","commitment","","","924",""
"PAIR_A6CB13A5890DD566F873BBEF","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities II, L.P.","DPI","1","dpi","","750","925","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_B9038518E7EEC15A614CDF57","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities II, L.P.","Market Value ($)","1","aum","","751","926","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_195EC231F9CCF5C33F73AD32","B_ONLY","YES","10","fund_economics_observation","Investment Detail","Eastern Timberland Opportunities II, L.P.","PIC","1","moic","","","927",""
"PAIR_6F5825B1BA566F972FDC6835","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities II, L.P.","Qtr","1","return","","752","928","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_71CF9A23964B93EB67A3DE46","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities II, L.P.","RVPI","1","rvpi","","753","929","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_2C8A9E45D5AEDC9B52ED59DE","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities II, L.P.","Since Inception","1","return","","754","931","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_8B4B10F113731E02AC514974","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities II, L.P.","Since Inception IRR","1","irr","","755","930","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_CB05255B0B3200B13E8D53D3","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities II, L.P.","TVPI","1","tvpi","","756","932","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_C4020E60F4C7A7B8E13FE339","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities III, L.P.","1 Year","1","return","","757","933","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_EBC6A457758AA53007EAEC0E","B_ONLY","YES","10","fund_economics_observation","Investment Detail","Eastern Timberland Opportunities III, L.P.","Commitment","1","commitment","","","934",""
"PAIR_A1C2F382ABF388DF2EAE3BAA","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities III, L.P.","DPI","1","dpi","","758","935","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_85898BB670A94A899FE6DA6C","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities III, L.P.","Market Value ($)","1","aum","","759","936","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_E88C6E2AED6DEDA325E33B03","B_ONLY","YES","10","fund_economics_observation","Investment Detail","Eastern Timberland Opportunities III, L.P.","PIC","1","moic","","","937",""
"PAIR_54658BE7F5727C988363A552","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities III, L.P.","Qtr","1","return","","760","938","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_8EFF16A724E9245700A20EF8","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities III, L.P.","RVPI","1","rvpi","","761","939","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_AF9E3646B87B02664CA19C7E","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities III, L.P.","Since Inception","1","return","","762","940","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_46034912A9D59232A59DC4D2","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Eastern Timberland Opportunities III, L.P.","TVPI","1","tvpi","","763","941","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_D6C2B073A7E309482ED31216","B_ONLY","YES","10","fund_economics_observation","Investment Detail","Eastern Timberland Opportunities III, L.P.","Unfunded","1","unfunded_commitment","","","942",""
"PAIR_1258A0BA1EE54C47339A68E4","VALUE_CONFLICT","YES","10","performance_observation","Investment Detail","Ecosystem Investment Partners II, L.P.","1 Year","1","return","","764","943","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_0294D033CEDF4371CEFD3E1B","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Ecosystem Investment Partners II, L.P.","3 Year","1","return","","765","944","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_B66E4EC4F5B9A8FF9D77BB52","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Ecosystem Investment Partners II, L.P.","5 Year","1","return","","766","945","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_A84C8665910844D0162E99D7","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Ecosystem Investment Partners II, L.P.","7 Year","1","return","","767","946","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_30A51851721319B9FEBA455B","B_ONLY","YES","10","fund_economics_observation","Investment Detail","Ecosystem Investment Partners II, L.P.","Commitment","1","commitment","","","947",""
"PAIR_7A491560670A4C1C706A0DBB","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Ecosystem Investment Partners II, L.P.","DPI","1","dpi","","768","948","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_F8E81D0B7FF06D1C460032AE","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Ecosystem Investment Partners II, L.P.","Market Value ($)","1","aum","","769","949","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_E3B4E207C05E94D0033376C9","B_ONLY","YES","10","fund_economics_observation","Investment Detail","Ecosystem Investment Partners II, L.P.","PIC","1","moic","","","950",""
"PAIR_3752F041906EDFA110AF2D40","CLASSIFICATION_CONFLICT","YES","10","performance_observation","Investment Detail","Ecosystem Investment Partners II, L.P.","Qtr","1","return","","770","951","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
