"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","NCREIF Property Index","5 Year","1","benchmark","NCREIF Property Index","","","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Return","5.91%","%","","","","","NCREIF Property Index 1.15% 1.61% 4.89% 5.91% 7.77% 7.96%","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","NCREIF Property Index","7 Year","1","benchmark","NCREIF Property Index","","","","","","","","","","December 31, 2020","7 Year","","return","Net Time Weighted Return","7.77%","%","","","","","NCREIF Property Index 1.15% 1.61% 4.89% 5.91% 7.77% 7.96%","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","NCREIF Property Index","Qtr","1","benchmark","NCREIF Property Index","","","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Return","1.15%","%","","","","","NCREIF Property Index 1.15% 1.61% 4.89% 5.91% 7.77% 7.96%","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","NCREIF Property Index","Since Inception","1","benchmark","NCREIF Property Index","","","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Return","7.96%","%","","","","","NCREIF Property Index 1.15% 1.61% 4.89% 5.91% 7.77% 7.96%","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","New Mexico (Net)","1 Year","1","portfolio","New Mexico (Net)","","","","","","","","11/17/2003","","December 31, 2020","1 Year","","return","Net Time Weighted Return","(3.97)","%","","","","","New Mexico (Net) $2,682,377,648 100% $896,801,287 $1,546,622,273 100% 7.40% (3.97%) 6.07% 7.63% 9.18% 9.64% 10.48% 11/17/2003 1.39 0.52 0.87 1.05","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","New Mexico (Net)","3 Year","1","portfolio","New Mexico (Net)","","","","","","","","11/17/2003","","December 31, 2020","3 Year","","return","Net Time Weighted Return","6.07%","%","","","","","New Mexico (Net) $2,682,377,648 100% $896,801,287 $1,546,622,273 100% 7.40% (3.97%) 6.07% 7.63% 9.18% 9.64% 10.48% 11/17/2003 1.39 0.52 0.87 1.05","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","New Mexico (Net)","5 Year","1","portfolio","New Mexico (Net)","","","","","","","","11/17/2003","","December 31, 2020","5 Year","","return","Net Time Weighted Return","7.63%","%","","","","","New Mexico (Net) $2,682,377,648 100% $896,801,287 $1,546,622,273 100% 7.40% (3.97%) 6.07% 7.63% 9.18% 9.64% 10.48% 11/17/2003 1.39 0.52 0.87 1.05","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","New Mexico (Net)","7 Year","1","portfolio","New Mexico (Net)","","","","","","","","11/17/2003","","December 31, 2020","7 Year","","return","Net Time Weighted Return","9.18%","%","","","","","New Mexico (Net) $2,682,377,648 100% $896,801,287 $1,546,622,273 100% 7.40% (3.97%) 6.07% 7.63% 9.18% 9.64% 10.48% 11/17/2003 1.39 0.52 0.87 1.05","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","New Mexico (Net)","DPI","1","portfolio","New Mexico (Net)","","","","","","","","11/17/2003","","December 31, 2020","","","dpi","DPI","0.87","x","","","","","New Mexico (Net) $2,682,377,648 100% $896,801,287 $1,546,622,273 100% 7.40% (3.97%) 6.07% 7.63% 9.18% 9.64% 10.48% 11/17/2003 1.39 0.52 0.87 1.05","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","New Mexico (Net)","Market Value ($)","1","portfolio","New Mexico (Net)","","","","","","","","11/17/2003","","December 31, 2020","","","aum","Market Value","$1,546,622,273","","","","","","New Mexico (Net) $2,682,377,648 100% $896,801,287 $1,546,622,273 100% 7.40% (3.97%) 6.07% 7.63% 9.18% 9.64% 10.48% 11/17/2003 1.39 0.52 0.87 1.05","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","New Mexico (Net)","Qtr","1","portfolio","New Mexico (Net)","","","","","","","","11/17/2003","","December 31, 2020","Qtr","","return","Net Time Weighted Return","7.40%","%","","","","","New Mexico (Net) $2,682,377,648 100% $896,801,287 $1,546,622,273 100% 7.40% (3.97%) 6.07% 7.63% 9.18% 9.64% 10.48% 11/17/2003 1.39 0.52 0.87 1.05","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","New Mexico (Net)","RVPI","1","portfolio","New Mexico (Net)","","","","","","","","11/17/2003","","December 31, 2020","","","rvpi","RVPI","0.52","x","","","","","New Mexico (Net) $2,682,377,648 100% $896,801,287 $1,546,622,273 100% 7.40% (3.97%) 6.07% 7.63% 9.18% 9.64% 10.48% 11/17/2003 1.39 0.52 0.87 1.05","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","New Mexico (Net)","Since Inception","1","portfolio","New Mexico (Net)","","","","","","","","11/17/2003","","December 31, 2020","Since Inception","","return","Net Time Weighted Return","9.64%","%","","","","","New Mexico (Net) $2,682,377,648 100% $896,801,287 $1,546,622,273 100% 7.40% (3.97%) 6.07% 7.63% 9.18% 9.64% 10.48% 11/17/2003 1.39 0.52 0.87 1.05","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","New Mexico (Net)","Since Inception IRR","1","portfolio","New Mexico (Net)","","","","","","","","11/17/2003","","December 31, 2020","Since Inception","","irr","Since Inception IRR","10.48%","%","","","","","New Mexico (Net) $2,682,377,648 100% $896,801,287 $1,546,622,273 100% 7.40% (3.97%) 6.07% 7.63% 9.18% 9.64% 10.48% 11/17/2003 1.39 0.52 0.87 1.05","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","New Mexico (Net)","TVPI","1","portfolio","New Mexico (Net)","","","","","","","","11/17/2003","","December 31, 2020","","","tvpi","TVPI","1.39","x","","","","","New Mexico (Net) $2,682,377,648 100% $896,801,287 $1,546,622,273 100% 7.40% (3.97%) 6.07% 7.63% 9.18% 9.64% 10.48% 11/17/2003 1.39 0.52 0.87 1.05","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","Real Estate (Net)","1 Year","1","fund","Real Estate (Net)","","","","","","","","11/17/2003","","December 31, 2020","1 Year","","return","Net Time Weighted Return","(1.36)","%","","","","","Real Estate (Net) $1,759,008,201 66% $614,792,169 $876,005,031 57% 8.62% (1.36%) 7.01% 8.28% 10.11% 10.16% 11.39% 11/17/2003 1.44 0.39 1.05 1.18","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","Real Estate (Net)","3 Year","1","fund","Real Estate (Net)","","","","","","","","11/17/2003","","December 31, 2020","3 Year","","return","Net Time Weighted Return","7.01%","%","","","","","Real Estate (Net) $1,759,008,201 66% $614,792,169 $876,005,031 57% 8.62% (1.36%) 7.01% 8.28% 10.11% 10.16% 11.39% 11/17/2003 1.44 0.39 1.05 1.18","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","Real Estate (Net)","5 Year","1","fund","Real Estate (Net)","","","","","","","","11/17/2003","","December 31, 2020","5 Year","","return","Net Time Weighted Return","8.28%","%","","","","","Real Estate (Net) $1,759,008,201 66% $614,792,169 $876,005,031 57% 8.62% (1.36%) 7.01% 8.28% 10.11% 10.16% 11.39% 11/17/2003 1.44 0.39 1.05 1.18","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","Real Estate (Net)","7 Year","1","fund","Real Estate (Net)","","","","","","","","11/17/2003","","December 31, 2020","7 Year","","return","Net Time Weighted Return","10.11%","%","","","","","Real Estate (Net) $1,759,008,201 66% $614,792,169 $876,005,031 57% 8.62% (1.36%) 7.01% 8.28% 10.11% 10.16% 11.39% 11/17/2003 1.44 0.39 1.05 1.18","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","Real Estate (Net)","DPI","1","fund","Real Estate (Net)","","","","","","","","11/17/2003","","December 31, 2020","","","dpi","DPI","1.05","x","","","","","Real Estate (Net) $1,759,008,201 66% $614,792,169 $876,005,031 57% 8.62% (1.36%) 7.01% 8.28% 10.11% 10.16% 11.39% 11/17/2003 1.44 0.39 1.05 1.18","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","Real Estate (Net)","Market Value ($)","1","fund","Real Estate (Net)","","","","","","","","11/17/2003","","December 31, 2020","","","aum","Market Value","$876,005,031","","","","","","Real Estate (Net) $1,759,008,201 66% $614,792,169 $876,005,031 57% 8.62% (1.36%) 7.01% 8.28% 10.11% 10.16% 11.39% 11/17/2003 1.44 0.39 1.05 1.18","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","Real Estate (Net)","Qtr","1","fund","Real Estate (Net)","","","","","","","","11/17/2003","","December 31, 2020","Qtr","","return","Net Time Weighted Return","8.62%","%","","","","","Real Estate (Net) $1,759,008,201 66% $614,792,169 $876,005,031 57% 8.62% (1.36%) 7.01% 8.28% 10.11% 10.16% 11.39% 11/17/2003 1.44 0.39 1.05 1.18","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","Real Estate (Net)","RVPI","1","fund","Real Estate (Net)","","","","","","","","11/17/2003","","December 31, 2020","","","rvpi","RVPI","0.39","x","","","","","Real Estate (Net) $1,759,008,201 66% $614,792,169 $876,005,031 57% 8.62% (1.36%) 7.01% 8.28% 10.11% 10.16% 11.39% 11/17/2003 1.44 0.39 1.05 1.18","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","Real Estate (Net)","Since Inception","1","fund","Real Estate (Net)","","","","","","","","11/17/2003","","December 31, 2020","Since Inception","","return","Net Time Weighted Return","10.16%","%","","","","","Real Estate (Net) $1,759,008,201 66% $614,792,169 $876,005,031 57% 8.62% (1.36%) 7.01% 8.28% 10.11% 10.16% 11.39% 11/17/2003 1.44 0.39 1.05 1.18","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","Real Estate (Net)","Since Inception IRR","1","fund","Real Estate (Net)","","","","","","","","11/17/2003","","December 31, 2020","Since Inception","","irr","Since Inception IRR","11.39%","%","","","","","Real Estate (Net) $1,759,008,201 66% $614,792,169 $876,005,031 57% 8.62% (1.36%) 7.01% 8.28% 10.11% 10.16% 11.39% 11/17/2003 1.44 0.39 1.05 1.18","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","4","TABLE","","Total Portfolio Performance","Real Estate (Net)","TVPI","1","fund","Real Estate (Net)","","","","","","","","11/17/2003","","December 31, 2020","","","tvpi","TVPI","1.44","x","","","","","Real Estate (Net) $1,759,008,201 66% $614,792,169 $876,005,031 57% 8.62% (1.36%) 7.01% 8.28% 10.11% 10.16% 11.39% 11/17/2003 1.44 0.39 1.05 1.18","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","5","TABLE","","New Mexico Educational Retirement Board Portfolio IRR / Portfolio Net TWR","1-Year","Portfolio IRR","1","portfolio","New Mexico Educational Retirement Board Portfolio","","","","","","","","","","December 31, 2020","1-Year","","irr","Portfolio IRR","(3.38)","%","","","","","1-Year (3.38%) (3.97%)","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","5","TABLE","","New Mexico Educational Retirement Board Portfolio IRR / Portfolio Net TWR","1-Year","Portfolio Net TWR","1","portfolio","New Mexico Educational Retirement Board Portfolio","","","","","","","","","","December 31, 2020","1-Year","","return","Portfolio Net TWR","(3.97)","%","","","","","1-Year (3.38%) (3.97%)","actual","","",""
