"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","9","NARRATIVE","Policies","Statement of Intent","The annual Statement of Performance Expectations sets out our priority areas.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","The annual Statement of Performance Expectations sets out our priority areas.","","","Performance Expectations sets out our priority areas.","actual","sustainable-investment performance policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","9","NARRATIVE","Policies","Statement of Intent","The Guardians’ Statement of Intent for 2024–29 sets out several performance measures relating to sustainable investment for the organisation.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","The Guardians’ Statement of Intent for 2024–29 sets out several performance measures relating to sustainable investment for the organisation.","","","The Guardians’ Statement of Intent for 2024–29 sets out several performance measures","actual","sustainable-investment performance policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","9","NARRATIVE","Policies","Statement of Intent","These KPIs form part of our performance incentive programme and apply across the organisation.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","These KPIs form part of our performance incentive programme and apply across the organisation.","","","These KPIs form part","actual","sustainable-investment performance policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","9","NARRATIVE","Policies","Statement of Intent","We incentivise our people to deliver on these objectives and on our sustainable investment approach by linking relevant SI objectives to their individual performance goals where appropriate.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We incentivise our people to deliver on these objectives and on our sustainable investment approach by linking relevant SI objectives to their individual performance goals where appropriate.","","","We incentivise our people to deliver","actual","sustainable-investment performance policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","10","NARRATIVE","Policies","CONFLICTS OF INTEREST","Completing the attestation is a prerequisite for staff to receive any performance-based incentive payment.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Completing the attestation is a prerequisite for staff to receive any performance-based incentive payment.","","","Completing the attestation is a prerequisite for staff to receive any performance-based","actual","conflicts-of-interest policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","10","NARRATIVE","Policies","CONFLICTS OF INTEREST","Conflicts or potential conflicts of interest must be disclosed by advising the General Counsel or the Chief Executive, a line manager, member of the People & Culture team, or by emailing a conflicts email address.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Conflicts or potential conflicts of interest must be disclosed by advising the General Counsel or the Chief Executive, a line manager, member of the People & Culture team, or by emailing a conflicts email address.","","","Conflicts or potential conflicts of interest must be disclosed by advising the General","actual","conflicts-of-interest policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","10","NARRATIVE","Policies","CONFLICTS OF INTEREST","Measures are put in place to manage any disclosed interest.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Measures are put in place to manage any disclosed interest.","","","Measures are put in place to manage any disclosed interest.","actual","conflicts-of-interest policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","10","NARRATIVE","Policies","CONFLICTS OF INTEREST","Service agreements with these providers are covered by our Procurement and Outsourcing Policy, which sets out the process for selecting providers, regularly reviewing the service agreement and compliance.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Service agreements with these providers are covered by our Procurement and Outsourcing Policy, which sets out the process for selecting providers, regularly reviewing the service agreement and compliance.","","","Service agreements with these providers are covered by our Procurement and Outsourcing Policy, which sets","actual","procurement and conflicts policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","10","NARRATIVE","Policies","CONFLICTS OF INTEREST","Staff must complete a six-monthly attestation about their compliance with the Guardians’ policies, including conflicts of interest and securities trading policies.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Staff must complete a six-monthly attestation about their compliance with the Guardians’ policies, including conflicts of interest and securities trading policies.","","","Staff must complete a six-monthly attestation about their compliance","actual","conflicts-of-interest policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","10","NARRATIVE","Policies","CONFLICTS OF INTEREST","The Board Code of Conduct and the employee Code of Conduct in the People & Culture Policy both set clear expectations for managing conflicts of interest.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","The Board Code of Conduct and the employee Code of Conduct in the People & Culture Policy both set clear expectations for managing conflicts of interest.","","","The Board Code of Conduct and the employee Code of Conduct in the People & Culture","actual","conflicts-of-interest policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","10","NARRATIVE","Policies","CONFLICTS OF INTEREST","The policy also covers conflicts of interest, requiring all potential suppliers and external partners to consider and disclose any actual or perceived conflicts during the procurement process.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","The policy also covers conflicts of interest, requiring all potential suppliers and external partners to consider and disclose any actual or perceived conflicts during the procurement process.","","","The policy also covers conflicts of interest, requiring all potential suppliers","actual","procurement and conflicts policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","10","NARRATIVE","Policies","CONFLICTS OF INTEREST","There is a process for the disclosure of personal investments and trading-related conflicts of interest, including a Securities Trading Procedure that applies to all personal trading and related information.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","There is a process for the disclosure of personal investments and trading-related conflicts of interest, including a Securities Trading Procedure that applies to all personal trading and related information.","","","There is a process for the disclosure of personal investments and trading-related conflicts","actual","securities-trading policy","",""
