"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Agriculture Fund II","Total Capital Contributed","1","fund","Brookfield Agriculture Fund II","","","","","","","2015","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$21.0","","","","","","2015 Brookfield Agriculture Fund II $26.8 $21.0 $22.1 $0.2 1.07x -8.3% 1.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Agriculture Fund II","Total Capital Distributed","1","fund","Brookfield Agriculture Fund II","","","","","","","2015","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$22.1","","","","","","2015 Brookfield Agriculture Fund II $26.8 $21.0 $22.1 $0.2 1.07x -8.3% 1.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Agriculture Fund II","Total Value Multiple","1","fund","Brookfield Agriculture Fund II","","","","","","","2015","","","September 30, 2022","","","tvpi","Total Value Multiple","1.07x","x","","","","","2015 Brookfield Agriculture Fund II $26.8 $21.0 $22.1 $0.2 1.07x -8.3% 1.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund III","Capital Commitment","1","fund","Brookfield Infrastructure Fund III","","","","","","","2016","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$400.0","","","","","","2016 Brookfield Infrastructure Fund III $400.0 $372.7 $172.5 $371.3 1.46x 13.3% 11.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund III","Fair Market Value","1","fund","Brookfield Infrastructure Fund III","","","","","","","2016","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$371.3","","","","","","2016 Brookfield Infrastructure Fund III $400.0 $372.7 $172.5 $371.3 1.46x 13.3% 11.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund III","IRR","1","fund","Brookfield Infrastructure Fund III","","","","","","","2016","","","September 30, 2022","","","irr","IRR","11.8%","%","","","","","2016 Brookfield Infrastructure Fund III $400.0 $372.7 $172.5 $371.3 1.46x 13.3% 11.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund III","Total Capital Contributed","1","fund","Brookfield Infrastructure Fund III","","","","","","","2016","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$372.7","","","","","","2016 Brookfield Infrastructure Fund III $400.0 $372.7 $172.5 $371.3 1.46x 13.3% 11.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund III","Total Capital Distributed","1","fund","Brookfield Infrastructure Fund III","","","","","","","2016","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$172.5","","","","","","2016 Brookfield Infrastructure Fund III $400.0 $372.7 $172.5 $371.3 1.46x 13.3% 11.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund III","Total Value Multiple","1","fund","Brookfield Infrastructure Fund III","","","","","","","2016","","","September 30, 2022","","","tvpi","Total Value Multiple","1.46x","x","","","","","2016 Brookfield Infrastructure Fund III $400.0 $372.7 $172.5 $371.3 1.46x 13.3% 11.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund IV","Capital Commitment","1","fund","Brookfield Infrastructure Fund IV","","","","","","","2019","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$400.0","","","","","","2019 Brookfield Infrastructure Fund IV $400.0 $319.9 $43.6 $356.7 1.25x 12.4% 13.1%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund IV","Fair Market Value","1","fund","Brookfield Infrastructure Fund IV","","","","","","","2019","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$356.7","","","","","","2019 Brookfield Infrastructure Fund IV $400.0 $319.9 $43.6 $356.7 1.25x 12.4% 13.1%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund IV","IRR","1","fund","Brookfield Infrastructure Fund IV","","","","","","","2019","","","September 30, 2022","","","irr","IRR","13.1%","%","","","","","2019 Brookfield Infrastructure Fund IV $400.0 $319.9 $43.6 $356.7 1.25x 12.4% 13.1%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund IV","Total Capital Contributed","1","fund","Brookfield Infrastructure Fund IV","","","","","","","2019","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$319.9","","","","","","2019 Brookfield Infrastructure Fund IV $400.0 $319.9 $43.6 $356.7 1.25x 12.4% 13.1%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund IV","Total Capital Distributed","1","fund","Brookfield Infrastructure Fund IV","","","","","","","2019","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$43.6","","","","","","2019 Brookfield Infrastructure Fund IV $400.0 $319.9 $43.6 $356.7 1.25x 12.4% 13.1%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund IV","Total Value Multiple","1","fund","Brookfield Infrastructure Fund IV","","","","","","","2019","","","September 30, 2022","","","tvpi","Total Value Multiple","1.25x","x","","","","","2019 Brookfield Infrastructure Fund IV $400.0 $319.9 $43.6 $356.7 1.25x 12.4% 13.1%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund V","Capital Commitment","1","fund","Brookfield Infrastructure Fund V","","","","","","","2022","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$400.0","","","","","","2022 Brookfield Infrastructure Fund V $400.0 $0.0 $0.0 ($1.5) 0.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund V","Fair Market Value","1","fund","Brookfield Infrastructure Fund V","","","","","","","2022","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","($1.5)","","","","","","2022 Brookfield Infrastructure Fund V $400.0 $0.0 $0.0 ($1.5) 0.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund V","Total Capital Contributed","1","fund","Brookfield Infrastructure Fund V","","","","","","","2022","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$0.0","","","","","","2022 Brookfield Infrastructure Fund V $400.0 $0.0 $0.0 ($1.5) 0.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund V","Total Capital Distributed","1","fund","Brookfield Infrastructure Fund V","","","","","","","2022","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$0.0","","","","","","2022 Brookfield Infrastructure Fund V $400.0 $0.0 $0.0 ($1.5) 0.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Infrastructure Fund V","Total Value Multiple","1","fund","Brookfield Infrastructure Fund V","","","","","","","2022","","","September 30, 2022","","","tvpi","Total Value Multiple","0.00x","x","","","","","2022 Brookfield Infrastructure Fund V $400.0 $0.0 $0.0 ($1.5) 0.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Super Core Infrastructure Partners Project Aether","Capital Commitment","1","fund","Brookfield Super Core Infrastructure Partners Project Aether","","","","","","","2020","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$50.0","","","","","","2020 Brookfield Super Core Infrastructure Partners Project Aether $50.0 $50.7 $0.7 $51.3 1.03x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Super Core Infrastructure Partners Project Aether","Fair Market Value","1","fund","Brookfield Super Core Infrastructure Partners Project Aether","","","","","","","2020","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$51.3","","","","","","2020 Brookfield Super Core Infrastructure Partners Project Aether $50.0 $50.7 $0.7 $51.3 1.03x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Super Core Infrastructure Partners Project Aether","Total Capital Contributed","1","fund","Brookfield Super Core Infrastructure Partners Project Aether","","","","","","","2020","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$50.7","","","","","","2020 Brookfield Super Core Infrastructure Partners Project Aether $50.0 $50.7 $0.7 $51.3 1.03x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Super Core Infrastructure Partners Project Aether","Total Capital Distributed","1","fund","Brookfield Super Core Infrastructure Partners Project Aether","","","","","","","2020","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$0.7","","","","","","2020 Brookfield Super Core Infrastructure Partners Project Aether $50.0 $50.7 $0.7 $51.3 1.03x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Super Core Infrastructure Partners Project Aether","Total Value Multiple","1","fund","Brookfield Super Core Infrastructure Partners Project Aether","","","","","","","2020","","","September 30, 2022","","","tvpi","Total Value Multiple","1.03x","x","","","","","2020 Brookfield Super Core Infrastructure Partners Project Aether $50.0 $50.7 $0.7 $51.3 1.03x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Super-Core Infrastructure Partners","Capital Commitment","1","fund","Brookfield Super-Core Infrastructure Partners","","","","","","","2021","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$250.0","","","","","","2021 Brookfield Super-Core Infrastructure Partners $250.0 $250.0 $0.0 $257.2 1.03x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Super-Core Infrastructure Partners","Fair Market Value","1","fund","Brookfield Super-Core Infrastructure Partners","","","","","","","2021","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$257.2","","","","","","2021 Brookfield Super-Core Infrastructure Partners $250.0 $250.0 $0.0 $257.2 1.03x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Super-Core Infrastructure Partners","Total Capital Contributed","1","fund","Brookfield Super-Core Infrastructure Partners","","","","","","","2021","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$250.0","","","","","","2021 Brookfield Super-Core Infrastructure Partners $250.0 $250.0 $0.0 $257.2 1.03x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Brookfield Super-Core Infrastructure Partners","Total Capital Distributed","1","fund","Brookfield Super-Core Infrastructure Partners","","","","","","","2021","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$0.0","","","","","","2021 Brookfield Super-Core Infrastructure Partners $250.0 $250.0 $0.0 $257.2 1.03x n.m. n.m.","actual","","B","RESOLVED"
