"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Halifax Capital Partners V, L.P.","Cost","1","investment","Halifax Capital Partners V, L.P.","Private Equity Investments (97.34%)","Primary Investments (5.07%)","North America","","","","","","","December 31, 2025","","","cost","Cost","695,170","","","","","","Halifax Capital Partners V, L.P.(d)(f)(g) North America 09/30/2023 695,170 1,172,921","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Halifax Capital Partners V, L.P.","Fair Value","1","investment","Halifax Capital Partners V, L.P.","Private Equity Investments (97.34%)","Primary Investments (5.07%)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","1,172,921","","","","","","Halifax Capital Partners V, L.P.(d)(f)(g) North America 09/30/2023 695,170 1,172,921","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Hellman & Friedman Capital Partners IX (Parallel), L.P.","Cost","1","investment","Hellman & Friedman Capital Partners IX (Parallel), L.P.","Private Equity Investments (97.34%)","Primary Investments (5.07%)","North America","","","","","","","December 31, 2025","","","cost","Cost","1,831,379","","","","","","Hellman & Friedman Capital Partners IX (Parallel), L.P.(f) North America 09/28/2018 1,831,379 3,351,435","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Hellman & Friedman Capital Partners IX (Parallel), L.P.","Fair Value","1","investment","Hellman & Friedman Capital Partners IX (Parallel), L.P.","Private Equity Investments (97.34%)","Primary Investments (5.07%)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","3,351,435","","","","","","Hellman & Friedman Capital Partners IX (Parallel), L.P.(f) North America 09/28/2018 1,831,379 3,351,435","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Hellman & Friedman Capital Partners X (Parallel), L.P.","Cost","1","investment","Hellman & Friedman Capital Partners X (Parallel), L.P.","Private Equity Investments (97.34%)","Primary Investments (5.07%)","North America","","","","","","","December 31, 2025","","","cost","Cost","4,496,035","","","","","","Hellman & Friedman Capital Partners X (Parallel), L.P.(f) North America 05/10/2021 4,496,035 5,400,761","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Hellman & Friedman Capital Partners X (Parallel), L.P.","Fair Value","1","investment","Hellman & Friedman Capital Partners X (Parallel), L.P.","Private Equity Investments (97.34%)","Primary Investments (5.07%)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","5,400,761","","","","","","Hellman & Friedman Capital Partners X (Parallel), L.P.(f) North America 05/10/2021 4,496,035 5,400,761","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Hellman & Friedman Capital Partners XI (Parallel), L.P.","Fair Value","1","investment","Hellman & Friedman Capital Partners XI (Parallel), L.P.","Private Equity Investments (97.34%)","Primary Investments (5.07%)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","(12,774)","","","","","","Hellman & Friedman Capital Partners XI (Parallel), L.P.(d)(f) North America 12/16/2022 - (12,774)","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","HighVista Private Equity VIII (Offshore), L.P.","Cost","1","investment","HighVista Private Equity VIII (Offshore), L.P.","Private Equity Investments (97.34%)","Primary Investments (5.07%)","North America","","","","","","","December 31, 2025","","","cost","Cost","2,281,286","","","","","","HighVista Private Equity VIII (Offshore), L.P.(f)(g) North America 04/11/2019 2,281,286 3,388,113","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","HighVista Private Equity VIII (Offshore), L.P.","Fair Value","1","investment","HighVista Private Equity VIII (Offshore), L.P.","Private Equity Investments (97.34%)","Primary Investments (5.07%)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","3,388,113","","","","","","HighVista Private Equity VIII (Offshore), L.P.(f)(g) North America 04/11/2019 2,281,286 3,388,113","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Insight Partners (Cayman) XII Buyout Annex Fund, L.P.","Cost","1","investment","Insight Partners (Cayman) XII Buyout Annex Fund, L.P.","Private Equity Investments (97.34%)","Early Secondary Investments (5.30%)","North America","","","","","","","December 31, 2025","","","cost","Cost","4,690,000","","","","","","Insight Partners (Cayman) XII Buyout Annex Fund, L.P.(d)(f)(g) North America 10/26/2021 4,690,000 6,003,529","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Insight Partners (Cayman) XII Buyout Annex Fund, L.P.","Fair Value","1","investment","Insight Partners (Cayman) XII Buyout Annex Fund, L.P.","Private Equity Investments (97.34%)","Early Secondary Investments (5.30%)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","6,003,529","","","","","","Insight Partners (Cayman) XII Buyout Annex Fund, L.P.(d)(f)(g) North America 10/26/2021 4,690,000 6,003,529","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Investcorp Aspen Offshore Fund, L.P.","Cost","1","investment","Investcorp Aspen Offshore Fund, L.P.","Private Equity Investments (97.34%)","Direct Investments/Co-Investments (1.60%)","Rest of World","","","","","","","December 31, 2025","","","cost","Cost","3,990,815","","","","","","Investcorp Aspen Offshore Fund, L.P.(d) Rest of World 07/01/2019 3,990,815 11,279,219","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Investcorp Aspen Offshore Fund, L.P.","Fair Value","1","investment","Investcorp Aspen Offshore Fund, L.P.","Private Equity Investments (97.34%)","Direct Investments/Co-Investments (1.60%)","Rest of World","","","","","","","December 31, 2025","","","fair_value","Fair Value","11,279,219","","","","","","Investcorp Aspen Offshore Fund, L.P.(d) Rest of World 07/01/2019 3,990,815 11,279,219","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Ironsides Offshore Direct Investment Fund V, L.P.","Cost","1","investment","Ironsides Offshore Direct Investment Fund V, L.P.","Private Equity Investments (97.34%)","Early Secondary Investments (5.30%)","North America","","","","","","","December 31, 2025","","","cost","Cost","2,125,306","","","","","","Ironsides Offshore Direct Investment Fund V, L.P.(d)(f)(g) North America 12/31/2019 2,125,306 3,340,820","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Ironsides Offshore Direct Investment Fund V, L.P.","Fair Value","1","investment","Ironsides Offshore Direct Investment Fund V, L.P.","Private Equity Investments (97.34%)","Early Secondary Investments (5.30%)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","3,340,820","","","","","","Ironsides Offshore Direct Investment Fund V, L.P.(d)(f)(g) North America 12/31/2019 2,125,306 3,340,820","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","L Catterton IX, L.P.","Cost","1","investment","L Catterton IX, L.P.","Private Equity Investments (97.34%)","Early Secondary Investments (5.30%)","North America","","","","","","","December 31, 2025","","","cost","Cost","6,707,106","","","","","","L Catterton IX, L.P.(d)(f) North America 03/09/2021 6,707,106 6,927,171","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","L Catterton IX, L.P.","Fair Value","1","investment","L Catterton IX, L.P.","Private Equity Investments (97.34%)","Early Secondary Investments (5.30%)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","6,927,171","","","","","","L Catterton IX, L.P.(d)(f) North America 03/09/2021 6,707,106 6,927,171","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Merit Mezzanine Fund VI, L.P.","Cost","1","investment","Merit Mezzanine Fund VI, L.P.","Private Equity Investments (97.34%)","Early Secondary Investments (5.30%)","North America","","","","","","","December 31, 2025","","","cost","Cost","1,737,132","","","","","","Merit Mezzanine Fund VI, L.P.(f)(g) North America 03/02/2018 1,737,132 1,535,422","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Merit Mezzanine Fund VI, L.P.","Fair Value","1","investment","Merit Mezzanine Fund VI, L.P.","Private Equity Investments (97.34%)","Early Secondary Investments (5.30%)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","1,535,422","","","","","","Merit Mezzanine Fund VI, L.P.(f)(g) North America 03/02/2018 1,737,132 1,535,422","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","NB Credit Opportunities II Cayman Feeder LP","Cost","1","investment","NB Credit Opportunities II Cayman Feeder LP","Private Equity Investments (97.34%)","Early Secondary Investments (5.30%)","North America","","","","","","","December 31, 2025","","","cost","Cost","11,871,499","","","","","","NB Credit Opportunities II Cayman Feeder LP(d)(f)(g) North America 06/30/2023 11,871,499 14,899,927","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","NB Credit Opportunities II Cayman Feeder LP","Fair Value","1","investment","NB Credit Opportunities II Cayman Feeder LP","Private Equity Investments (97.34%)","Early Secondary Investments (5.30%)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","14,899,927","","","","","","NB Credit Opportunities II Cayman Feeder LP(d)(f)(g) North America 06/30/2023 11,871,499 14,899,927","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Norwest Mezzanine Partners V-A, LP","Cost","1","investment","Norwest Mezzanine Partners V-A, LP","Private Equity Investments (97.34%)","Primary Investments (5.07%)","North America","","","","","","","December 31, 2025","","","cost","Cost","4,193,650","","","","","","Norwest Mezzanine Partners V-A, LP(f)(g) North America 09/30/2023 4,193,650 3,973,347","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","Norwest Mezzanine Partners V-A, LP","Fair Value","1","investment","Norwest Mezzanine Partners V-A, LP","Private Equity Investments (97.34%)","Primary Investments (5.07%)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","3,973,347","","","","","","Norwest Mezzanine Partners V-A, LP(f)(g) North America 09/30/2023 4,193,650 3,973,347","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","1","TABLE","Private Equity Investments (97.34%)","Consolidated Schedule of Investments","OceanSound Partners Fund, LP","Cost","1","investment","OceanSound Partners Fund, LP","Private Equity Investments (97.34%)","Early Secondary Investments (5.30%)","North America","","","","","","","December 31, 2025","","","cost","Cost","6,473,677","","","","","","OceanSound Partners Fund, LP(d)(f)(g) North America 01/31/2022 6,473,677 10,287,010","actual","","",""
